"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4930544G11Rik",0.409888794915964,3.24368073109843,0.382771193759365,0.718153367767084,0.952127988022664,-6.04842324902608
"Srf",-0.0987426945647822,8.13462144055806,-0.382644120143737,0.71824164518972,0.952127988022664,-6.04847750855895
"Zbtb37",0.212547503244896,5.22126931863543,0.382610655846956,0.718264893510499,0.952127988022664,-6.04849179476421
"Safb2",0.0777500169829395,8.35795160755429,0.382534618675471,0.718317719360918,0.952127988022664,-6.04852425134885
"Nampt",-0.0461081442785503,9.33919497183495,-0.382482261781928,0.718354094688258,0.952127988022664,-6.04854659645098
"Rnf144a",-0.0580641977741827,8.32864692224396,-0.382367787487633,0.718433629498037,0.952127988022664,-6.04859544228877
"Dmc1",0.115340932314334,6.10532578358404,0.38222688151353,0.718531534193416,0.952127988022664,-6.04865554760543
"Pqlc1",-0.132258741368377,8.26729073803525,-0.382186483983043,0.718559604461677,0.952127988022664,-6.04867277587442
"Greb1",0.193318511558361,4.9061613344098,0.382156402549657,0.718580506908407,0.952127988022664,-6.04868560354422
"Lum",0.0729984892886133,8.62670160242548,0.382054614730845,0.718651237489677,0.952127988022664,-6.04872900204508
"Med23",-0.0813108513930061,8.47660287190844,-0.381911977141523,0.718750359286763,0.952127988022664,-6.04878979909711
"Pdha1",0.0435735518450393,12.2049600256775,0.381427442524519,0.719087119605163,0.952127988022664,-6.04899616529247
"Nnat",0.0603183597859172,11.0722908530732,0.381055327943497,0.719345795485368,0.952127988022664,-6.04915448415615
"Scn5a",-0.542187760930131,5.00751213547043,-0.380995290692083,0.719387534477872,0.952127988022664,-6.0491800138513
"F3",0.133731600346612,7.85572328019862,0.380811710959878,0.71951516939722,0.952127988022664,-6.04925805419736
"Car12",0.147732120167695,7.04292779663524,0.380695415994239,0.719596029586119,0.952127988022664,-6.04930747329673
"Ccnq",0.0697836061634876,7.41837656427581,0.380682460409632,0.719605037897177,0.952127988022664,-6.0493129778453
"Ptch1",-0.101462106229915,10.6060515613796,-0.380616806309433,0.719650689478709,0.952127988022664,-6.04934087015264
"Ecrg4",0.0554215281050556,7.51171260584678,0.380437660181124,0.719775262818857,0.952127988022664,-6.0494169551208
"Sp110",0.0745383480083737,6.8078565009376,0.379999586670697,0.720079929119277,0.952127988022664,-6.04960286717116
"Sac3d1",-0.0551125773776029,8.54412298077527,-0.379890794637354,0.720155599761629,0.952127988022664,-6.04964900575109
"Sox1",-0.168809947394264,3.7135286992781,-0.379857776576726,0.720178566303052,0.952127988022664,-6.04966300621941
"Ythdf2",-0.047515774549046,9.25628365281873,-0.379845015124374,0.72018744294224,0.952127988022664,-6.04966841708227
"H2ap",-0.235092311752965,5.47360705472301,-0.37979330163532,0.720223414441312,0.952127988022664,-6.04969034188245
"Mipol1",0.342712872720638,4.37277521676043,0.379752771973178,0.72025160713654,0.952127988022664,-6.04970752315203
"Rbm43",-0.0463034421781163,8.51321173617199,-0.379614122088,0.720348056739391,0.952127988022664,-6.04976628636623
"Olfr154",0.15526022432763,5.21637084059442,0.379598690326087,0.720358791968859,0.952127988022664,-6.04977282547804
"Lrrc1",-0.162815116149877,7.51107056559022,-0.379396508493658,0.720499448197078,0.952127988022664,-6.04985847568793
"Mustn1",0.135248707703078,6.41391852285352,0.379357933126872,0.720526286197466,0.952127988022664,-6.04987481248605
"Ptk2",0.0422337620860329,9.49507117205978,0.379301964991851,0.720565225669137,0.952127988022664,-6.04989851240585
"Cd22",-0.0884711089354715,7.43882112753292,-0.379278029848613,0.720581878687628,0.952127988022664,-6.04990864683058
"Edem1",0.0840871884235561,8.63492956074313,0.379145641225092,0.720673992061525,0.952127988022664,-6.04996469089892
"Cnnm4",0.0908473024514098,6.67628993370388,0.379141221869162,0.720677067055064,0.952127988022664,-6.04996656142758
"Glyr1",0.0647095135816116,10.9931892609713,0.379102843058303,0.72070377133496,0.952127988022664,-6.04998280471287
"Slc35b2",0.056420441562441,8.83872601264601,0.379002053210913,0.720773903875751,0.952127988022664,-6.05002545522529
"Fem1b",-0.0428566983424084,11.0359272546909,-0.378978322368588,0.720790416950712,0.952127988022664,-6.05003549568499
"Ak4",-0.0574962739642046,8.71066126254743,-0.378969311283919,0.720796687347554,0.952127988022664,-6.05003930809753
"Pcdh18",0.0634356867870691,7.53062991399218,0.378861756855638,0.720871531434816,0.952127988022664,-6.05008480568403
"Ccdc167",0.212076302400241,5.61516595951028,0.378601139563922,0.721052902468685,0.952127988022664,-6.05019500147519
"Brap",-0.0897403487764556,8.41299648812248,-0.378443443396083,0.72116265793487,0.952127988022664,-6.05026164492994
"Ncf4",-0.122035390004874,6.88191551021906,-0.37834379648485,0.721232015470394,0.952127988022664,-6.05030374292952
"Spcs2",-0.0441028953521041,10.9388486687652,-0.378303610023886,0.721259987439601,0.952127988022664,-6.05032071762404
"2210016F16Rik",-0.0606895436298114,8.79875759556897,-0.378007401760292,0.721466179927714,0.952127988022664,-6.05044578322981
"Scml2",0.10747180125457,5.35963567494379,0.377918586049631,0.721528010394003,0.952127988022664,-6.0504832652239
"Slco6b1",-0.123869801293599,5.26879368556249,-0.377901252125746,0.721540077963955,0.952127988022664,-6.05049057951869
"Vav1",-0.239103423784361,3.64797909864164,-0.377895347128179,0.72154418893955,0.952127988022664,-6.05049307114407
"Phf20l1",-0.0573399727743107,7.54816367332671,-0.377531235409818,0.721797699128495,0.952127988022664,-6.05064663810794
"Gtse1",0.0702033687020647,3.74258436990357,0.377305963371021,0.721954563642563,0.952127988022664,-6.050741578676
"Rgl2",0.0911315190131017,8.96834149488565,0.37721007816038,0.722021336490548,0.952127988022664,-6.05078197319452
"C76614",0.107960701330953,7.50731737669897,0.377169076982123,0.722049889885851,0.952127988022664,-6.05079924322379
"Gprc5d",-0.287209335666928,5.94617419157066,-0.377078072979827,0.722113267310753,0.952127988022664,-6.0508375685432
"Calcr",-0.340912702934104,4.77855899802659,-0.376967848595967,0.722190033696818,0.952127988022664,-6.05088397666912
"Arl1",-0.0623999169998868,10.7664437179829,-0.376950731009985,0.722201955670462,0.952127988022664,-6.05089118259703
"Gm2769",-0.117857102349739,6.23591094397444,-0.376658156923988,0.722405740201053,0.952127988022664,-6.05101429888036
"AW209491",-0.0497096623628508,8.70905799154522,-0.37629551260078,0.72265836680086,0.952127988022664,-6.05116677623466
"Crmp1",0.1045968035814,9.46065292965407,0.376197365715426,0.722726745191967,0.952127988022664,-6.05120801930605
"H1f10",-0.0777825140190469,8.65065720923105,-0.37599449567692,0.7228680930077,0.952127988022664,-6.05129323684501
"Pi4ka",0.0468692817478509,10.9817543310861,0.375956949982923,0.722894254008178,0.952127988022664,-6.05130900353962
"Slc35a5",0.0788874570155933,9.32295553862983,0.375916990268696,0.722922097519727,0.952127988022664,-6.05132578233562
"Dtna",0.114170400197073,9.67133299603803,0.375762712770167,0.723029601071719,0.952127988022664,-6.05139054660661
"Hsph1",0.0564900839484057,12.0954430318555,0.375734563224782,0.723049217009232,0.952127988022664,-6.05140236082896
"Atp6v1b2",0.0428860735397567,12.6960349932276,0.37568542485897,0.723083459534772,0.952127988022664,-6.05142298195869
"Tmem168",0.0508166745931113,8.07255974887085,0.375664901843737,0.72309776140759,0.952127988022664,-6.05143159378068
"Mrpl15",-0.12123549695939,10.0732101929379,-0.375611986353725,0.72313463721957,0.952127988022664,-6.05145379601966
"Lasp1",-0.0588733706268716,10.0735606637936,-0.375487215559573,0.723221591047391,0.952127988022664,-6.05150613560408
"Prkd2",0.162070544177181,5.79141089852078,0.375360558601139,0.723309864245927,0.952127988022664,-6.05155924967917
"Tmem208",0.049001526315509,9.5419702355892,0.375335058266996,0.723327637224888,0.952127988022664,-6.05156994130251
"Acin1",0.0557266501297615,9.20519851865281,0.375240028258565,0.723393872088166,0.952127988022664,-6.05160977888286
"Cadm4",0.0504381766189397,11.9585247830009,0.375090510502732,0.723498089915733,0.952127988022664,-6.05167243909068
"Lipa",-0.0804802937424025,9.24672800186447,-0.375079655535309,0.72350565638187,0.952127988022664,-6.05167698729805
"Qrsl1",-0.0456120280097689,8.68005639504683,-0.375061705250184,0.723518168725742,0.952127988022664,-6.0516845081562
"Mepce",0.0652560671048086,9.56932542593925,0.375030504078177,0.723539917907509,0.952127988022664,-6.05169758010036
"Coq9",-0.0434499489856854,9.81011232296318,-0.374680351007472,0.723784017115808,0.952127988022664,-6.05184420895617
"Snca",-0.0797917522784832,10.4770280890795,-0.374513641439014,0.723900247130215,0.952127988022664,-6.05191397438242
"Usp22",-0.0670554462870445,9.81838862818632,-0.374508230048066,0.723904020097994,0.952127988022664,-6.05191623847796
"S100a9",0.108054205781787,8.31503839085605,0.374469219647415,0.723931219467283,0.952127988022664,-6.05193255929951
"Aldoart1",0.262244941637726,0.640104557244661,0.374371592739979,0.723999290288051,0.952127988022664,-6.05197339655853
"Zfp532",-0.0484733570234646,9.09875805756985,-0.374279025857374,0.724063835678121,0.952127988022664,-6.05201210795969
"Cnih1",-0.0431953407490173,11.1577228556899,-0.37419444014563,0.724122818220545,0.952127988022664,-6.05204747376498
"Aimp1",-0.0537784350785167,10.0234956169461,-0.374145584329829,0.724156886913311,0.952127988022664,-6.05206789725462
"Ints8",-0.0930830077572686,8.70073566861514,-0.37409104915934,0.724194916861075,0.952127988022664,-6.05209069195509
"Mtif2",0.0457886256717757,8.69814963976328,0.373910416195253,0.724320887249748,0.952127988022664,-6.05216617088889
"Tmem11",0.0555151773099514,8.30599307947812,0.373753073164257,0.724430623765,0.952127988022664,-6.05223188998089
"Smg6",0.0777297519401374,6.90995268050323,0.373646806814735,0.724504741905298,0.952127988022664,-6.05227626061908
"Rnf44",0.0528506426608804,9.85578300356871,0.373624330274665,0.724520419176307,0.952127988022664,-6.05228564399167
"Zfyve19",0.052725475116957,7.8875799918946,0.373599455672276,0.724537769263488,0.952127988022664,-6.05229602787379
"Mtfr1",0.0888485287388949,7.32846241510211,0.373311580295939,0.724738576699805,0.952127988022664,-6.05241615387009
"Tomm70a",-0.0567867791033638,10.7991824343718,-0.373217676513338,0.724804084750105,0.952127988022664,-6.05245531963194
"Tcf15",0.0921153876158627,7.16329877378464,0.373152581261469,0.724849497313481,0.952127988022664,-6.05248246437464
"Cltc",-0.0455770009634371,12.4101408863376,-0.373088539357387,0.724894176290157,0.952127988022664,-6.05250916552161
"Mecp2",-0.0550111910876936,9.52464197328318,-0.373082186639282,0.724898608346343,0.952127988022664,-6.05251181394064
"Atp11a",-0.0484370580378251,10.2342264719678,-0.3730778833642,0.724901610589022,0.952127988022664,-6.05251360793217
"Plcd1",0.116913332238828,7.94323144901297,0.373032669800908,0.72493315483331,0.952127988022664,-6.05253245582844
"Haus5",0.302277762819597,4.07261831881629,0.372906975414769,0.725020851586533,0.952127988022664,-6.05258484196524
"Kcnj15",0.224325255641563,2.62378100751774,0.372889127563506,0.725033304392185,0.952127988022664,-6.05259227913596
"Trrap",0.0957248102695605,9.10459626635861,0.372763388243822,0.725121038005925,0.952127988022664,-6.05264466501056
"Irf2bp1",0.0636218838457925,9.96297598415757,0.372739510791312,0.725137698854319,0.952127988022664,-6.05265461102393
"Polr1d",-0.0682912443505135,9.73453878557049,-0.372719246693335,0.725151838567209,0.952127988022664,-6.05266305144508
"Tnk2",0.0732947320406439,11.9435202329457,0.372685881920765,0.7251751198323,0.952127988022664,-6.05267694763031
"Ankfy1",-0.0583710027500555,8.4893494278005,-0.372553717652414,0.72526734472942,0.952127988022664,-6.05273198157931
"Ccdc163",0.266664665766783,2.56387972991657,0.372504644341202,0.725301589691582,0.952127988022664,-6.05275241130505
"Ift74",-0.0692826640791502,8.99502537583648,-0.372469432385806,0.725326162198748,0.952127988022664,-6.05276706884407
"Pgd",-0.0492881650507258,9.1629243327541,-0.37216224844457,0.725540545187934,0.952311052398887,-6.05289488373294
"Calb2",-0.0478768723743226,11.7631302347659,-0.371973778604528,0.72567209210723,0.952311052398887,-6.05297325421466
"Sec11c",0.0568170699458985,11.1278191809511,0.371954566604907,0.725685502178202,0.952311052398887,-6.05298124094598
"Cib1",-0.0612792105087809,8.40694579596398,-0.371844021044429,0.725762665712278,0.952316129630341,-6.05302718893126
"Pacrg",0.0804055005231437,8.64771104591512,0.371467256292594,0.72602568477917,0.952565053250101,-6.05318369363459
"Gtf3a",0.0525760599409448,8.85760366257122,0.371053148701193,0.726314822677976,0.952618305589331,-6.05335553784084
"H2-Ea-ps",0.111474936227617,5.01448670053111,0.371024949758579,0.726334513619842,0.952618305589331,-6.0533672331252
"Epb41l2",-0.0521018237797133,10.4491574926706,-0.370999614770435,0.726352204907068,0.952618305589331,-6.0533777398935
"Fhl3",-0.0643540931691016,3.62636849551877,-0.370812091418774,0.72648315753172,0.952618305589331,-6.05345548739426
"Cyp2d22",-0.0545322138161382,9.31898682471534,-0.370733369594037,0.7265381342948,0.952618305589331,-6.05348811456194
"Tprgl",0.0425422021038901,11.7241364366447,0.370681746540385,0.726574187179528,0.952618305589331,-6.05350950678876
"Polr2c",-0.0754720285951809,9.23939757226703,-0.370546672213413,0.726668525204069,0.952618305589331,-6.05356546735235
"Mrps28",0.0783449740031958,8.39894260696516,0.370527056623411,0.726682225500089,0.952618305589331,-6.05357359238752
"Sod1",-0.0658512387592509,12.679441248988,-0.370464192692762,0.726726132917836,0.952618305589331,-6.05359962872349
"Entpd6",0.09407405914971,9.46861406899452,0.370167555637616,0.72693333575709,0.952793789114483,-6.05372243064892
"Gm9706",-0.302635600045112,4.55884570800882,-0.36994156973724,0.727091206246562,0.952802293940854,-6.05381592218057
"Pofut1",0.0438107188121277,7.63895944393778,0.369714292289304,0.727249994618257,0.952802293940854,-6.05390989377148
"C80068",0.0724684938315381,8.0718524266715,0.369669586530512,0.727281230333617,0.952802293940854,-6.05392837169618
"Ulk1",0.0546418918055807,9.71574665987151,0.369622275093017,0.727314287285088,0.952802293940854,-6.05394792431484
"Tmem158",-0.0479016498944613,8.45602509018906,-0.36957162954776,0.727349674561367,0.952802293940854,-6.05396885222229
"Dnmt1",-0.0523824453592496,9.55205313393168,-0.369473170571636,0.727418472471576,0.952802293940854,-6.0540095300082
"Pomgnt1",-0.0488412236347546,9.52247320064108,-0.36927220565201,0.72755890521568,0.952802293940854,-6.05409252586023
"Il15ra",0.102238052824166,7.32871025619094,0.36917599586945,0.727626140204564,0.952802293940854,-6.05413224416308
"Anapc16",0.0466089740623783,10.2193369792511,0.369115259699456,0.727668586351835,0.952802293940854,-6.05415731286506
"Tbc1d19",0.0472829101237213,10.0123039363042,0.36908828274881,0.727687439851843,0.952802293940854,-6.05416844628702
"Mlh1",-0.0848418619852556,7.0204051755681,-0.368906470712915,0.727814509374914,0.952802293940854,-6.05424346034326
"Mbd3l1",-0.0717385779617317,6.15649568383355,-0.368898889488653,0.72781980815539,0.952802293940854,-6.05424658753346
"Klhdc2",-0.0611221456418924,10.4624241203696,-0.368450030235636,0.728133562446875,0.952976917666551,-6.05443163016478
"Tlx3",-0.0861063631979944,7.58484899101954,-0.368198515189373,0.72830939904062,0.952976917666551,-6.05453522462216
"Myo15",-0.0813640722598805,7.37302555472998,-0.368123653758832,0.728361739081256,0.952976917666551,-6.05456604579953
"Pdzd9",0.101219937870388,6.56436649894524,0.368059094734444,0.728406877462227,0.952976917666551,-6.05459262063129
"Brwd1",-0.0548606707064394,9.09694352679288,-0.368057387134813,0.728408071398894,0.952976917666551,-6.05459332348147
"Lgals9",0.0831330906200485,8.61177874649553,0.368024561650242,0.728431022822253,0.952976917666551,-6.05460683389499
"Dazap1",0.0500907326054456,9.1174108609076,0.367973656148039,0.728466616352204,0.952976917666551,-6.05462778349044
"Rcor1",0.101534646474166,8.56423686432895,0.367756452863656,0.728618495402445,0.953068387439435,-6.05471714039317
"Npc1",0.0576264055360429,8.9097327133261,0.367663864771777,0.728683241808924,0.953068387439435,-6.0547552157856
"Gdf11",0.111159037965876,7.03133995640091,0.367296713889559,0.72894001412563,0.953102320416808,-6.0549061117879
"Pipox",0.0587747077254512,7.6689652010407,0.367260501197526,0.728965342202874,0.953102320416808,-6.05492098720441
"Mmp11",0.148358864347835,5.25490357170425,0.367226214831172,0.728989323323525,0.953102320416808,-6.05493507005184
"F13b",-0.363532285493572,3.63127373806941,-0.367090876235766,0.729083987477891,0.953102320416808,-6.05499064717668
"Timm29",0.0434561183130615,9.67834041111176,0.367026426626915,0.729129069447624,0.953102320416808,-6.05501710677471
"Cd2bp2",-0.0545984122739913,9.52208443571318,-0.366997482310248,0.729149316165864,0.953102320416808,-6.05502898835328
"Ice1",0.0493829607683356,9.34482055229528,0.366825080554172,0.729269917431008,0.953164071741383,-6.05509974058666
"Tyms",-0.231684397100208,4.87770132185798,-0.366564785117159,0.729452020475098,0.953253798093973,-6.05520650423611
"Kcnmb2",-0.0649395582256389,7.767394671148,-0.366517217731583,0.729485300888815,0.953253798093973,-6.05522600690898
"AA522020",-0.541629164716101,3.52598085339717,-0.366380150707152,0.72958120333285,0.95328324365484,-6.0552821911663
"Dlx1",-0.102615709495781,1.90284488888796,-0.366258189169229,0.729666541593096,0.953298881339275,-6.05533216696335
"Klf2",-0.119833284665138,7.91798329405985,-0.365974742800986,0.729864890426937,0.953347886014749,-6.05544825325941
"Mycn",0.534532623118976,6.66011159827878,0.365964197461254,0.729872270264056,0.953347886014749,-6.05545257049843
"1700017B05Rik",0.0894914042437449,8.16909945831413,0.365890034017374,0.729924172252345,0.953347886014749,-6.05548292953483
"Stx4a",-0.0462235884208084,9.59359006145357,-0.365726068418727,0.730038926578012,0.95340192713118,-6.05555002875691
"Mbtps1",-0.0411790427370153,9.83275296787529,-0.365521579654667,0.730182053108329,0.953493006636836,-6.05563367140485
"Fzd8",-0.237604436993974,6.34795307178562,-0.36534193026365,0.730307804342269,0.953561380948558,-6.05570711750485
"Ttc39b",0.0532999016243245,8.98622375149357,0.365105277279336,0.730473471828374,0.953670034205167,-6.05580381639051
"Trio",0.0450488194086933,10.0200979955327,0.36495386158338,0.730579478289321,0.953670034205167,-6.05586565540765
"Trip12",-0.0781431548220901,9.86867076006556,-0.364908531517262,0.730611215306567,0.953670034205167,-6.0558841637516
"Cct8",-0.0582749335182857,10.5635071978982,-0.364665574253506,0.730781327902591,0.9537962625252,-6.05598332663858
"Dcpp3",0.0854513655833351,7.19949544461281,0.363967585454702,0.731270140659742,0.954338382642831,-6.0562678635961
"Plppr2",-0.0508526211784748,8.33332363605689,-0.36362403729624,0.731510786545166,0.954389253540164,-6.0564077229067
"Rars",0.0449447831894627,9.465831055488,0.363620154176059,0.731513506764277,0.954389253540164,-6.0564093030219
"Atp6v1c1",-0.0433840950139537,12.0045448262507,-0.363438406636741,0.731640830336016,0.954389253540164,-6.05648324171586
"Syne4",0.0959224591352061,7.48280665256315,0.36341163702261,0.731659584673276,0.954389253540164,-6.05649412920474
"Tspan2",-0.0512682590327955,11.9397170022136,-0.363197562284337,0.731809569511594,0.954389253540164,-6.0565811684525
"Slc15a4",0.0669773441256201,9.03131040813947,0.363071884830844,0.7318976279127,0.954389253540164,-6.05663224426422
"Vav2",-0.090742746121049,4.30499673162593,-0.363016752838751,0.731936258726651,0.954389253540164,-6.05665464485519
"Esm1",0.397665793359696,3.74473963577975,0.362792219116039,0.732093598184771,0.954389253540164,-6.05674584160613
"Pcsk2",-0.0670041677739626,9.61128928463978,-0.362777857222294,0.732103662631383,0.954389253540164,-6.05675167302823
"Six6",-0.240129957414978,2.65008002137457,-0.362466124309917,0.732322132237362,0.954389253540164,-6.05687819356896
"Znrd2",0.0514482022567666,9.34510582737756,0.362412722034728,0.732359560692949,0.954389253540164,-6.05689985721623
"Tesc",-0.0829837797414275,9.47691978035427,-0.362382730096844,0.732380581742059,0.954389253540164,-6.0569120226934
"Itgb1bp1",0.0544397324272392,8.91343631694851,0.362227943480286,0.732489074400388,0.954389253540164,-6.05697479288203
"Arhgef10",-0.0833708088200673,10.1093341425719,-0.362105589013485,0.732574839854098,0.954389253540164,-6.05702439302467
"Prkci",-0.0539566873853818,9.26619640321623,-0.362082874169702,0.732590762517735,0.954389253540164,-6.05703359944247
"Keap1",0.112353665642535,9.36898124018212,0.36207886826192,0.732593570597131,0.954389253540164,-6.05703522299646
"Haus4",-0.0829884848024474,7.32459653371419,-0.362042449525964,0.732619099787291,0.954389253540164,-6.0570499823642
"Mtap",0.0658929442471852,9.35121325707121,0.362025052734691,0.732631294913384,0.954389253540164,-6.05705703224134
"Polr2a",0.0811883571882586,9.83675567508462,0.361744891811566,0.732827699753015,0.954433126956411,-6.057170520601
"Srpr",0.0431034989897334,10.5029037664292,0.361675615074498,0.732876269329163,0.954433126956411,-6.0571985706129
"Usp33",0.0829667471267523,9.57712146998443,0.361655295702462,0.732890515411211,0.954433126956411,-6.05720679692323
"Zfp296",0.049676873707118,6.92175647190568,0.361557897193103,0.732958804030714,0.954433126956411,-6.05724622270704
"Slx1b",-0.0543298529147016,7.32706194881451,-0.361345509544626,0.733107724316377,0.954499183774723,-6.05733215996338
"Phxr1",-0.131599292213965,7.28566353611915,-0.361250541803307,0.733174317389898,0.954499183774723,-6.05737057080618
"Kat6b",0.0686092494177899,8.07818876719103,0.361171250093593,0.733229920207459,0.954499183774723,-6.05740263398206
"Stimate",0.0943845196282522,7.56098388894379,0.360677252282037,0.733576375234226,0.954709706720235,-6.05760224199944
"Eya4",0.150646394725429,5.48900151731396,0.360665977483412,0.733584283425562,0.954709706720235,-6.05760679475545
"Fyttd1",-0.0713756582085399,9.86871964487375,-0.360563206093225,0.733656369454758,0.954709706720235,-6.05764828757211
"Ythdf3",0.0692924135751127,9.11621328435331,0.360521597605191,0.733685555422269,0.954709706720235,-6.05766508336255
"Atp6v0e",0.0563535114142528,9.53461035703446,0.360075251136202,0.733998674226121,0.955021507532544,-6.05784514150203
"Rab11b",0.0434441948266322,11.3156679630852,0.359866727060885,0.734144977300274,0.955116220092366,-6.05792918877636
"Anapc15",-0.0902316253830362,7.17164625803644,-0.3592584481857,0.734571827008197,0.955339127419061,-6.05817409741743
"Ccs",-0.057805194708914,9.06504101882327,-0.35923783195033,0.734586296035125,0.955339127419061,-6.05818239117836
"Apba3",-0.0482401477515122,8.0843651261126,-0.35874332898693,0.734933389216061,0.955339127419061,-6.05838119125042
"Ppfibp2",0.0886817820460486,8.72716862209766,0.358673567859144,0.734982360599697,0.955339127419061,-6.0584092157758
"Ly6g6c",0.108539469962722,6.90640081426212,0.358673095664553,0.734982692078928,0.955339127419061,-6.05840940544882
"Cops2",0.0520925799430518,10.5489245443316,0.358497311688205,0.735106096504703,0.955339127419061,-6.05847999865828
"Gnai2",-0.0571987361547759,11.2084310843471,-0.358259377520635,0.735273146369371,0.955339127419061,-6.05857549867659
"Slco1a6",0.40628876797855,4.07522659758824,0.358189440995747,0.735322250896205,0.955339127419061,-6.05860355780845
"Eno1",-0.0463552406293264,12.6705903225554,-0.358182605288632,0.735327050528314,0.955339127419061,-6.05860630007466
"Ywhab",-0.0473909125339702,12.7611831884561,-0.358142705229567,0.735355066282364,0.955339127419061,-6.05862230570952
"Dnajb2",-0.0589013461545616,10.983952795289,-0.358138550989868,0.735357983201287,0.955339127419061,-6.05862397205733
"Fam114a1",-0.102173357107627,7.73541206707309,-0.358105365387427,0.735381284811146,0.955339127419061,-6.05863728280335
"Anxa9",0.0806597184994189,5.74594316115801,0.357953689715116,0.735487789578998,0.955339127419061,-6.05869810506808
"Elf3",0.0765782602476133,7.569208953213,0.357925803849522,0.735507371426516,0.955339127419061,-6.05870928470677
"Eif3e",-0.0470482745844034,11.4334905730215,-0.357728874530467,0.735645664508995,0.955339127419061,-6.05878821159694
"Mrpl47",-0.0468497713107556,9.12839081216616,-0.357699910626492,0.73566600529887,0.955339127419061,-6.05879981651351
"H2-T24",-0.366395894004413,5.39180065654719,-0.357580936861728,0.735749560873433,0.955339127419061,-6.05884747619875
"Msh2",0.0570768356650611,9.06257553915252,0.357409398035434,0.735870040381183,0.955339127419061,-6.05891616651338
"Fryl",-0.0475583569038616,9.49075678482775,-0.357281198228679,0.735960086599339,0.955339127419061,-6.05896748196667
"Acod1",-0.0643140021610784,2.42419055469932,-0.35692859908513,0.736207773601838,0.955339127419061,-6.05910852951639
"Snx6",0.0531327693292951,9.2643195917096,0.356913510881602,0.736218373288374,0.955339127419061,-6.05911456219565
"Elmod3",-0.0806261028374085,8.0104716221689,-0.356860440369635,0.736255656642659,0.955339127419061,-6.05913577933078
"Pecr",0.111345998995644,7.78556041830394,0.356852747084381,0.736261061435765,0.955339127419061,-6.05913885479245
"Rexo1",0.0946027387236299,8.43236467737668,0.356763210770165,0.736323965008228,0.955339127419061,-6.05917464314526
"Sez6l2",-0.0539852645196017,12.3354677886003,-0.356759296151894,0.736326715269998,0.955339127419061,-6.05917620765438
"Sil1",0.0702635861314773,7.62143029793483,0.356711944469127,0.736359983117436,0.955339127419061,-6.05919513085405
"Cd160",-0.154115321218958,7.16399373104444,-0.356656837712351,0.736398700275313,0.955339127419061,-6.05921715022911
"Kptn",0.0451389467799945,5.82484219080652,0.356605675891668,0.736434646583043,0.955339127419061,-6.05923759041804
"BC005537",-0.0579514439067204,10.980140113051,-0.356585812077483,0.736448603111623,0.955339127419061,-6.05924552566842
"Tbpl1",-0.0678205706400146,8.87114751232632,-0.356438523332718,0.736552093387955,0.955377992351972,-6.05930435192623
"Reps1",-0.0577309054203337,9.22002424870181,-0.356055797026987,0.736821040284278,0.955619569054353,-6.05945710303126
"Gdf10",0.065478975660505,6.80801859329122,0.355924868551545,0.736913055374233,0.955619569054353,-6.05950932265553
"Lhx2",-0.455696511775053,4.16219322893419,-0.355859518985199,0.736958984216472,0.955619569054353,-6.05953537993145
"Hk1",0.0599137349725698,11.4335916682796,0.355674229261499,0.737089215973541,0.955693062882369,-6.05960923713604
"Gucy1b1",0.0470245326921876,9.91242829354004,0.355432838550094,0.737258893717464,0.955732967641908,-6.05970540179738
"Cavin2",0.0507619150351299,8.13566700985872,0.35525894417182,0.737381137723371,0.955732967641908,-6.05977463913223
"Ptpn1",0.0668297731569929,9.1220222986058,0.355072242776523,0.737512394675796,0.955732967641908,-6.05984893997002
"Gng13",-0.0641041836760028,8.60219168110444,-0.355068588635794,0.737514963753793,0.955732967641908,-6.05985039382545
"Hoxd1",0.100091283188859,6.09181887518349,0.355019813884316,0.737549255676873,0.955732967641908,-6.05986979824533
"Coa3",-0.043520712753379,11.2564946573887,-0.355002628748193,0.737561338147111,0.955732967641908,-6.05987663453381
"Pah",-0.227759570233387,4.58742589889558,-0.354556809162118,0.737874813841351,0.955921906182068,-6.06005387314262
"Galt",0.0426995410807791,9.45022626404725,0.354503396066058,0.73791237489045,0.955921906182068,-6.06007509373625
"C77614",-0.165918884684825,6.05296432054269,-0.354481372333254,0.737927862618806,0.955921906182068,-6.06008384270679
"Lpin2",0.0589463380610464,9.7946592312193,0.354369510204091,0.738006529511841,0.955928505427908,-6.06012827220839
"Bnip2",-0.0501660980850644,8.72811780313454,-0.354227074848088,0.738106702295574,0.955962956830781,-6.06018482559386
"Tbp",-0.0879182881951461,8.15821462302591,-0.354027151748638,0.738247315431355,0.955976626136851,-6.06026416793867
"Cebpg",-0.0637787887727441,9.03434863735033,-0.354002849270741,0.738264409040034,0.955976626136851,-6.06027380983342
"Larp1b",-0.0885992032224641,7.22334564661429,-0.353795399382348,0.738410329894005,0.955985750613029,-6.06035608909556
"Gpx1",-0.0527534598186747,10.7339202888891,-0.353685452033656,0.738487672287876,0.955985750613029,-6.06039967815127
"Polr3g",-0.0612238975462658,7.15186475579167,-0.353595469630898,0.738550972986225,0.955985750613029,-6.06043534247811
"Loxl1",0.0785377606366779,8.14125585390561,0.353574445348501,0.73856576346137,0.955985750613029,-6.06044367416736
