"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Pdcd7",-0.0243267969526038,6.80277217546282,-0.164219774592709,0.874616003910174,0.944248256332815,-6.34915001890613
"Tlr8",-0.0270883437724949,6.53904350341089,-0.164205308602486,0.874626934885355,0.944248256332815,-6.34915267375168
"Ctps2",0.0190834513760096,7.71996343318977,0.16398226251862,0.874795479580857,0.944288923523896,-6.3491935785459
"Aqp4",-0.0265481558351066,11.0057327946902,-0.16396310393502,0.874809957088981,0.944288923523896,-6.34919708949989
"Rreb1",0.0216565776285993,6.50703026155763,0.163809250234056,0.874926221141319,0.944335968706526,-6.34922526959649
"Ap5s1",-0.0317657475146511,6.97240731654871,-0.163538822677309,0.875130585813438,0.944452550693106,-6.34927473798555
"Cds2",-0.0237214723125749,10.2707566833443,-0.163473949159282,0.87517961289502,0.944452550693106,-6.34928659302518
"4833420G17Rik",0.0177007469442483,8.37690313673407,0.162936921076184,0.875585485896647,0.944812076925101,-6.34938455088316
"Uevld",-0.0140442043753231,6.22911355211796,-0.162747122000376,0.875728941291888,0.944836794582993,-6.3494190951896
"Kazn",0.04103654245122,5.95936160707993,0.162707208993335,0.875759109296835,0.944836794582993,-6.34942635446053
"Sh3bp5",-0.0169196951387907,8.46925384984645,-0.162562388614922,0.875868572797421,0.944836794582993,-6.3494526791792
"AA511261",0.042121491658488,4.77388664365194,0.162521779354068,0.87589926812531,0.944836794582993,-6.34946005675341
"Rbm6",-0.0243859958694363,8.00016173524609,-0.162098665367399,0.876219101220227,0.944999201304034,-6.34953681608092
"Ppp6r2",0.0376835631482448,6.6730617647915,0.162048328761274,0.876257152489716,0.944999201304034,-6.34954593470216
"Cspg5",-0.0174189025662095,9.12455968493549,-0.162001037899859,0.87629290169569,0.944999201304034,-6.34955449901945
"Muc20",0.0323113154738524,7.0276110996957,0.161937741193205,0.87634075090528,0.944999201304034,-6.34956595809666
"Adcyap1",0.0237945509134212,7.12324997703111,0.16165220414982,0.876556609939007,0.945099913755356,-6.34961759580839
"Nudt22",0.0214930272314335,6.98095497316895,0.161621761568429,0.876579624464388,0.945099913755356,-6.34962309584106
"Scnn1b",-0.0218673052864435,5.19576864537267,-0.161225397688722,0.87687928658681,0.945239633627759,-6.34969461277521
"Olfr159",0.0993007680669651,4.62319203778303,0.16119933450797,0.87689899184986,0.945239633627759,-6.3496993093187
"C4bp-ps1",0.0234770373680169,4.77612692906328,0.161079476976947,0.876989612260946,0.945239633627759,-6.34972089776057
"Comtd1",0.0232974024158672,8.03111378815047,0.160868846054597,0.877148868383399,0.945239633627759,-6.34975879749888
"Mesp1",-0.0246642988044936,6.67079483501985,-0.160839599939529,0.877170981596123,0.945239633627759,-6.3497640559912
"Sp100",0.0223716821257716,5.63374674055602,0.16079649982026,0.877203570146363,0.945239633627759,-6.34977180372452
"Tlr1",0.0492300210137531,4.37645568139942,0.160776802055936,0.877218463963944,0.945239633627759,-6.34977534393455
"Scd2",-0.0146042049204969,12.7157498022397,-0.160353937924592,0.877538211875903,0.945464072515141,-6.34985124008893
"Sf3a1",-0.0143539467397309,7.64700217369959,-0.160263028728448,0.877606955955042,0.945464072515141,-6.34986753068929
"Thnsl1",0.0354346709051923,6.13823653704313,0.160190467659506,0.87766182630166,0.945464072515141,-6.34988052679626
"Sepsecs",-0.0239493752872253,6.40595229272575,-0.160116421305752,0.877717820570895,0.945464072515141,-6.3498937829087
"Atp5e",-0.0283120357424576,9.93571472216997,-0.160003907682063,0.877802905469145,0.945477339862439,-6.34991391396965
"Ctrb1",0.0246333491497648,8.04241918769322,0.15981242309528,0.87794771373525,0.945554927433861,-6.34994814233299
"Gfra1",-0.0743203829765537,4.97013295029676,-0.159163796515453,0.878438268853118,0.946004842702741,-6.35006378391821
"Igfbp6",0.0345049311964161,8.5724666218406,0.15898350108358,0.878574636332659,0.946058135503431,-6.3500958453659
"Kbtbd2",-0.0143250074796093,9.09137340757136,-0.158905834693751,0.878633381137528,0.946058135503431,-6.35010964546147
"Rtcb",0.0181344536081767,10.1860635551749,0.158155236968048,0.87920115638536,0.946411505483542,-6.35024267016751
"Fkbp7",0.0298739067291471,6.57119275644062,0.158147164010891,0.879207263441449,0.946411505483542,-6.35024409750158
"Nkx6-1",-0.0606700587850195,5.38584317537592,-0.158116533125864,0.879230435271609,0.946411505483542,-6.35024951251839
"Cox7a2l",0.0226485833334369,10.6211460366425,0.158086801210132,0.879252927167847,0.946411505483542,-6.35025476761764
"Kcnn4",-0.0140873367193226,6.04865550538947,-0.157553286908828,0.879656546059631,0.946714350301328,-6.35034889933482
"Efna3",0.0171722494897413,8.4403834368072,0.157492053453753,0.879702873428987,0.946714350301328,-6.3503596829928
"Nif3l1",-0.0153960759301777,7.2775555820845,-0.15735443789164,0.879806991054082,0.946714350301328,-6.35038390292153
"Tpx2",-0.0291092705560718,5.91515702425338,-0.157329663277325,0.879825735387404,0.946714350301328,-6.35038826094871
"Uck1",0.0234255680575508,8.25492975998902,0.157127675571468,0.879978561283493,0.946716468276668,-6.35042376659146
"Otx2",0.0444117802715227,3.30975993396578,0.157118831079304,0.879985253241443,0.946716468276668,-6.35042532025284
"Bmx",0.0325714219325626,5.17252911378602,0.157038156012034,0.880046294454368,0.946716468276668,-6.35043948797551
"Caprin2",0.0199332363990594,6.96563875771553,0.156817613371249,0.880213168276942,0.946742284819543,-6.3504781816487
"Phyhipl",0.021124969650943,10.3002193296792,0.156789778603023,0.88023422995633,0.946742284819543,-6.35048306135721
"Grk1",-0.049030995916461,3.40635649504845,-0.156717541937937,0.880288889625559,0.946742284819543,-6.35049572114553
"Capza1",0.021974851716454,9.53838835134157,0.156480837396909,0.880468002995249,0.946815292973706,-6.35053716408273
"Klk1b3",-0.0459823680961335,3.14022060567312,-0.156435228970575,0.880502515585415,0.946815292973706,-6.35054514220068
"Hnrnpab",0.0170035560488984,9.65117579841683,0.155923107275506,0.880890065314992,0.947153642720763,-6.35063456738232
"Tug1",0.014197700100036,8.56482726946871,0.155462671196627,0.881238532220026,0.9474499171812,-6.35071471898558
"Zfp35",-0.0142296281746752,8.489403496225,-0.154962707262429,0.881616947099351,0.947778338049137,-6.3508014851425
"Serpina3g",0.0388741519685336,6.29718299078868,0.154591873539218,0.881897647159879,0.947989652698762,-6.35086566227408
"Ddc",0.0241406454763871,7.32871372050971,0.154463219080979,0.881995035608288,0.947989652698762,-6.35088789178765
"Glra3",-0.0780256467332094,3.73958534221211,-0.154266603217311,0.882143873573963,0.947989652698762,-6.35092182850595
"Ndufa6",0.0160611973481259,10.5858275123725,0.154145194002808,0.882235782796303,0.947989652698762,-6.35094276282054
"Rnf208",-0.0143147158165,10.2475480571714,-0.154124125193912,0.882251732511041,0.947989652698762,-6.3509463940018
"Olfr2",-0.0247191430299516,4.95163479393764,-0.154058482302008,0.882301426514286,0.947989652698762,-6.350957704309
"Mgme1",0.0182270916913003,7.10937507898908,0.154028345259033,0.882324241521291,0.947989652698762,-6.3509628953369
"Gzmd",-0.271598831590196,-0.995969084295902,-0.153891111507367,0.882428134775891,0.948020889932649,-6.35098652075233
"Tnfrsf4",-0.0157354329057169,7.20745510311367,-0.153664047984021,0.882600039497939,0.948020889932649,-6.35102556487511
"Il1f6",-0.0180347697128278,6.76911453422624,-0.153577883682235,0.882665274375096,0.948020889932649,-6.35104036606009
"Sertad3",0.021137146047165,7.44614366819323,0.153387300083319,0.882809568492922,0.948020889932649,-6.35107307498144
"Entr1",0.0299113989345372,6.4710784980937,0.153227498695923,0.882930560614526,0.948020889932649,-6.35110046983425
"Arcn1",-0.0142524794369034,9.51604710776433,-0.15319609203099,0.882954340277644,0.948020889932649,-6.35110585056633
"Vipr2",0.0240088530647968,6.86596714498387,0.153174551648858,0.882970649727389,0.948020889932649,-6.35110954032929
"Efcab2",-0.0427756782295932,5.0277195727298,-0.153140423546466,0.882996490183735,0.948020889932649,-6.3511153852534
"Prss16",0.0223088533645237,5.53335725513361,0.15304135187019,0.883071504240097,0.948020889932649,-6.35113234536757
"Pawr",-0.0636366914813387,4.4859678654396,-0.152960333811501,0.883132849620742,0.948020889932649,-6.35114620678015
"Dera",0.021449895077823,6.94268613520603,0.152853324554666,0.88321387639955,0.948020889932649,-6.35116450387178
"Zwilch",0.0273684530173659,4.69844223021636,0.152833506504481,0.883228882677958,0.948020889932649,-6.35116789108736
"Kdm4c",-0.027894532268891,6.73186251743684,-0.152573090615995,0.883426075117756,0.948154220552206,-6.35121235974811
"Gfpt1",-0.0566254416986451,4.91001523299789,-0.15228884536066,0.883641321960948,0.948229978015041,-6.35126081159762
"Dapp1",0.0392373285101968,5.32683174068912,0.152287130037508,0.88364262093482,0.948229978015041,-6.35126110371578
"Pld2",0.019493002072231,8.59514026951534,0.151841158006821,0.883980358310862,0.948494769945181,-6.35133694158667
"Rundc3a",0.0178000307003732,9.23999474390257,0.151768509698015,0.884035377821607,0.948494769945181,-6.35134927457374
"Rwdd3",-0.0371213257352681,5.69326161623802,-0.151620699586978,0.884147322570459,0.948536550421763,-6.3513743491596
"Wrn",-0.0426533888929006,5.82019530927752,-0.151384890323826,0.884325919912151,0.948649824753845,-6.35141430175876
"Mapkap1",0.0161083585226613,7.13665358032149,0.150787080909742,0.884778721999903,0.948951235653811,-6.35151531056146
"Cat",-0.0168024745299071,9.78531456439755,-0.150753113805296,0.884804451304961,0.948951235653811,-6.35152103789751
"Arid5a",0.0157368742750679,6.59512084199226,0.150665098327516,0.884871121723225,0.948951235653811,-6.35153587259676
"Cblc",-0.0178372952648242,6.5834035449836,-0.150587584888741,0.884929837846237,0.948951235653811,-6.35154893009173
"Arhgef18",0.0139854019757646,8.10704486313334,0.150531831505847,0.884972071301257,0.948951235653811,-6.35155831788069
"Inava",0.020612348771488,7.32135933736328,0.150278651892369,0.885163861208013,0.949003354626197,-6.35160090499994
"Tpt1",-0.0123311976656435,12.6992985835803,-0.149967956579074,0.885399232186143,0.949003354626197,-6.35165306952577
"Gpr182",0.0272909685413198,6.22305184041047,0.149936823389547,0.885422818205842,0.949003354626197,-6.35165829075813
"Ptger4",0.0206804632523863,6.47179991460482,0.149844289245089,0.885492921381715,0.949003354626197,-6.35167380296497
"Ttc36",-0.0230741831040282,6.63227336773482,-0.149828319699443,0.885505019903397,0.949003354626197,-6.35167647910013
"Id2",-0.0259779371448872,9.53813615672579,-0.149823258251579,0.885508854461326,0.949003354626197,-6.35167732722538
"Armcx2",0.0172639070453187,10.1146236320268,0.149792768663992,0.885531953474026,0.949003354626197,-6.35168243563385
"Zhx1",-0.0247598737110994,7.99549881537509,-0.149340377590272,0.88587470071866,0.949292370015468,-6.35175811066547
"Aplp1",-0.0124458743419815,12.4353204192625,-0.148979273370477,0.886148305010719,0.949501656541765,-6.35181835232353
"D930048N14Rik",0.0326431689210911,3.86237811095341,0.14888971926997,0.886216161693372,0.949501656541765,-6.35183326988837
"Cald1",-0.0186513738583791,8.1275939909147,-0.148720541077983,0.886344353764047,0.94956070155477,-6.35186142661193
"Zfp358",0.0250344372651456,7.07858144190625,0.148484528948065,0.886523194389666,0.949673993297463,-6.35190065356386
"Ndn",-0.0134132733490571,11.5174235810136,-0.148318382483787,0.88664909791794,0.949730563004764,-6.35192823122536
"Elp3",-0.018596489998183,8.75498317029192,-0.148052757923453,0.88685039201668,0.949783927859197,-6.35197225697561
"Vrk2",0.0284512603661575,4.54265535173175,0.148007560393829,0.886884644260808,0.949783927859197,-6.35197974040606
"Gspt2",0.0162575320595089,7.29977221009141,0.147963259514104,0.886918217248952,0.949783927859197,-6.35198707317488
"Smg8",0.0137739408840432,7.55796795960754,0.147795116946069,0.887045644755319,0.949842101722915,-6.3520148846267
"Suclg1",-0.01419437330512,10.1796339727256,-0.147450479849679,0.887306840732325,0.950043492512163,-6.35207179083477
"Pax9",0.0181903524259193,5.94810148076456,0.14718954595986,0.887504609311132,0.950176943702994,-6.35211478827839
"Fam76b",0.0198580544490339,7.5102737313296,0.146999378583424,0.887648747623657,0.950252960193967,-6.35214607696641
"Ccdc107",-0.0264618103634158,7.01135682770684,-0.146085849672032,0.888341226037459,0.950846732023965,-6.35229582202338
"Pdgfra",-0.0149513475062673,8.26202575194694,-0.146074587496641,0.88834976372192,0.950846732023965,-6.35229766232658
"Mov10",0.0197001634631002,6.61654722806752,0.145805341578137,0.888553879787187,0.950923807197381,-6.35234161667985
"Fkbpl",-0.0175210371137915,6.13963036376468,-0.145786521468565,0.888568147709028,0.950923807197381,-6.35234468604816
"Vti1a",-0.0218553986739352,6.99839941903334,-0.145552008105254,0.888745941014921,0.950990615344183,-6.3523828997878
"Sh3glb2",0.0191335508600492,9.92288813055141,0.145511094226957,0.88877696006499,0.950990615344183,-6.35238956040712
"Kif1b",-0.0181922277874378,11.4901942683999,-0.145072841742141,0.889109236591182,0.951267812173026,-6.35246078953693
"Ctsg",0.0226783238616814,6.07536093244286,0.144970130911218,0.88918711394172,0.951272801271698,-6.35247745224945
"Masp2",-0.0289672724079102,5.91484073939495,-0.144772397171508,0.88933704327204,0.951354866065669,-6.35250949746248
"Cox4i1",0.0124996633545447,12.3242155575155,0.144646241515676,0.889432701929416,0.951378866894617,-6.35252991985505
"Nmb",0.0477752045948323,7.58576092045225,0.144048322752616,0.889886106522415,0.951733512221052,-6.35262647189536
"Bmpr1a",-0.01410948954085,8.21005789293312,-0.144015819713869,0.8899107550199,0.951733512221052,-6.35263170910742
"B3gnt2",-0.0330190156413019,7.27326683255422,-0.143865160077905,0.89002500864739,0.951777361099221,-6.35265596954951
"E2f6",0.0180880027645243,7.75293653807921,0.143622122190327,0.890209323882682,0.95187808267805,-6.3526950523234
"B230219D22Rik",-0.0140597754207157,10.1471951076797,-0.143547764263311,0.890265716978655,0.95187808267805,-6.35270699666187
"Nkx2-2",-0.0186346561218569,7.75816394867875,-0.143398598320243,0.890378846609445,0.951920707150212,-6.35273093911047
"Pitx2",-0.0196295705838692,7.30504227925801,-0.142883415342236,0.89076959033684,0.952260102620253,-6.35281344032546
"Tfpi",-0.0299211446973224,8.33114258562398,-0.14254426000415,0.891026842908683,0.952456747833197,-6.35286759151544
"Cd74",0.0473852422415666,7.59539655858825,0.142428750764526,0.891114461046641,0.952472046098964,-6.3528860050954
"Ppp1r18",-0.0135431969091471,8.29452426962239,-0.141744794699348,0.891633301650202,0.952911911911074,-6.35299473212607
"Abcb9",-0.0190302213107456,7.24392887832827,-0.141651160817597,0.891704335671078,0.952911911911074,-6.35300957643662
"Serpinb9b",-0.0277101090290923,5.69988642667677,-0.141560099684299,0.891773418954138,0.952911911911074,-6.35302400352666
"Gnb3",0.0195230986896231,6.75166687328718,0.141499553608804,0.89181935263901,0.952911911911074,-6.35303359092197
"Pik3r2",-0.0137388762576043,7.88417029238553,-0.141307904814323,0.891964751266775,0.952984721708367,-6.35306391140369
"Foxj2",0.014044125361977,8.75688400796749,0.141186305231292,0.892057007853079,0.952984721708367,-6.35308312832718
"Parvg",-0.0129722915742025,6.71079618342493,-0.14111971177062,0.892107532528197,0.952984721708367,-6.35309364542205
"Tpp1",-0.0130451124825246,9.72980616609515,-0.140337537859052,0.892701011309459,0.953478364482534,-6.35321680498653
"Rlim",0.0144471195278637,8.47995152431302,0.140271099475632,0.892751425265742,0.953478364482534,-6.35322723490158
"Qpctl",-0.0200999433651052,7.41226239611322,-0.140220536580832,0.892789793142038,0.953478364482534,-6.35323516929382
"Zfp451",-0.0201844958597519,7.03817750833775,-0.140003711808921,0.892954326555908,0.953544986156163,-6.35326916147533
"Abcg2",0.0174545044362429,7.66689462864723,0.139944904158212,0.892998952632048,0.953544986156163,-6.35327837189174
"Traf1",-0.0318456552381781,4.2717748552185,-0.139724333099065,0.89316633633892,0.953628713224608,-6.3533128833296
"Nup210",-0.0142626123754352,7.08299890822668,-0.139536535241839,0.893308854288887,0.953628713224608,-6.3533422243026
"Tia1",-0.0308363822462798,8.16501635468677,-0.139514416361775,0.893325640373243,0.953628713224608,-6.3533456775085
"Mapk12",-0.0216427313793375,6.78658107659184,-0.139454718323275,0.893370945691521,0.953628713224608,-6.3533549948678
"Prim1",0.02017126902083,6.79720511654652,0.139163617613638,0.893591870570021,0.953723156614538,-6.35340037157556
"Asb5",-0.0206394780210042,4.78016251080914,-0.139098245347932,0.893641484921631,0.953723156614538,-6.35341054883164
"Sox13",-0.0232685517181901,6.65472232791066,-0.138956452275415,0.893749100713797,0.953723156614538,-6.35343260706516
"Csn1s2b",-0.0326485512037298,4.32160450722006,-0.138951271497767,0.893753032782161,0.953723156614538,-6.35343341259655
"Eppk1",0.024873443335192,5.03462061677606,0.138846805994951,0.893832319934064,0.953729435238835,-6.35344964900973
"Lrrc41",0.018322380895615,8.24023190255657,0.138239070216038,0.894293605051817,0.95403504829562,-6.35354386486984
"Tubb6",-0.0353601660489566,5.55757280108416,-0.13815835669187,0.894354871795462,0.95403504829562,-6.3535563468003
"Ifna1",0.0250865446688415,5.9517736263331,0.138107539467381,0.894393445733416,0.95403504829562,-6.35356420170526
"Mcl1",-0.0168652139491812,9.66473742934153,-0.13808250744901,0.894412446955203,0.95403504829562,-6.35356806989116
"Brwd3",-0.0515860091413769,4.6085111887126,-0.137629202633159,0.89475655316155,0.954128778141271,-6.35363799828859
"C80719",0.0928097993452814,3.42389704356617,0.137628602429904,0.8947570087956,0.954128778141271,-6.35363809072656
"Polr2m",0.0167016266317592,9.91924159280819,0.137522474219109,0.894837574896059,0.954128778141271,-6.35365442934992
"Xirp1",0.0357335647143442,5.16448946461625,0.137504233819095,0.894851422037903,0.954128778141271,-6.35365723622976
"Atp2b2",-0.0153233212499906,10.5635821979907,-0.137293024488197,0.89501176384598,0.954128778141271,-6.35368971071537
"Ccdc90b",0.0139887235184535,8.07821591668174,0.13718120137003,0.895096657724856,0.954128778141271,-6.3537068839869
"Sgk2",-0.0257038036170005,7.58115149721509,-0.137156751153479,0.895115220041168,0.954128778141271,-6.35371063708376
"Tra2a",0.0129831697561631,8.83073048347347,0.137023795631669,0.895216159562321,0.954128778141271,-6.35373103405519
"Uqcrh",-0.0119835086996503,11.2110505274143,-0.136992237976808,0.895240118371413,0.954128778141271,-6.35373587249047
"Spsb3",0.0141755663314331,7.98377948052627,0.136933706403315,0.895284556298608,0.954128778141271,-6.35374484364761
"Klf6",-0.0197075147395553,7.68975993730114,-0.136814776817169,0.895374850442119,0.954128778141271,-6.35376306029345
"Rpp25",-0.0307185245089352,5.92810862008368,-0.13680598180458,0.895381527890135,0.954128778141271,-6.35376440681563
"Scrib",0.0184924255779455,7.92559895282499,0.136388802421745,0.895698274123817,0.954388033105688,-6.35382817841204
"Atp6v1g1",-0.0245992749946158,10.5271979588561,-0.136065902866015,0.895943452035001,0.954523343715208,-6.3538774051241
"Rab8b",-0.019085548528162,8.94961962612155,-0.135971002336348,0.896015512451335,0.954523343715208,-6.35389185085392
"Smoc1",0.0127460476371608,6.91124619445042,0.135931303463789,0.896045657145724,0.954523343715208,-6.353897890832
"Tiam1",0.0199231003063458,7.73194129425932,0.135377368812027,0.896466297969072,0.954893147197258,-6.35398198620656
"Chst14",0.0191483568425399,6.36741143047906,0.13525198893629,0.896561512616626,0.954916282763162,-6.35400097332445
"Itgb6",0.014713340052686,5.41116540891172,0.135094995326026,0.896680737653382,0.954964985600851,-6.35402472326171
"Czib",-0.0171160716749537,7.31002735565367,-0.134640799547535,0.897025682161544,0.95510793056927,-6.35409327940412
"Rps29",0.0118627190091694,12.714379059284,0.134604504810505,0.897053247691343,0.95510793056927,-6.35409874781436
"Cox18",-0.0126614255523698,7.26610466853533,-0.134558685417224,0.897088047334503,0.95510793056927,-6.35410564918045
"Ppih",0.01668747096857,6.79407463540784,0.134531103283625,0.897108995972245,0.95510793056927,-6.3541098025046
"Riox1",-0.0226526425246298,6.47430499158462,-0.134140724155095,0.897405498624159,0.955233336335502,-6.35416849510831
"Ttpa",0.0141052489472209,6.376566523708,0.134022075920561,0.897495618456738,0.955233336335502,-6.35418629999533
"Hr",-0.0202348744265173,7.93468576112858,-0.134004236430634,0.897509168669324,0.955233336335502,-6.3541889757146
"Fgf22",-0.0147639607397236,6.1016838267144,-0.133988840637213,0.897520862771016,0.955233336335502,-6.35419128462267
"Rps28",0.0154376984030904,12.1872255917489,0.133625710353902,0.897796691783655,0.955448637590714,-6.35424566681444
"Dgkz",-0.0327406770821597,9.87706082442668,-0.133465484243573,0.897918402349532,0.955499901861381,-6.35426961553092
"Usp39",0.0161904242614543,8.76946817737664,0.133315073030844,0.89803266007745,0.955543227613325,-6.35429207123383
"Tef",-0.0120590321949443,9.84513770152374,-0.132991780249764,0.898278253753862,0.955726281610214,-6.35434025214456
"Smpx",-0.0325109822437817,4.784959073069,-0.132649028473066,0.89853864301025,0.955925046150182,-6.35439120603198
"Map3k1",-0.0169351717075417,6.89282829501282,-0.132498138671,0.898653278643932,0.955968728460833,-6.35441359604017
"Dnajb1",-0.0258122101928997,9.1028815539741,-0.132386543127418,0.898738062918122,0.955980650961536,-6.35443013901036
"Col20a1",0.0200958951242507,5.84084069783162,0.132138827599035,0.89892626897282,0.956102571444323,-6.35446681093146
"Sgcd",-0.0195965855354956,5.55848565017622,-0.131943547185488,0.899074641570966,0.956182108367976,-6.3544956721905
"Ccdc115",-0.0117907567739106,7.06775324903329,-0.131689645858798,0.899267560490489,0.956285369388881,-6.35453313379298
"Kcnb1",-0.0160529560940992,7.01797669004602,-0.131622032703014,0.899318935470079,0.956285369388881,-6.35454309760594
"Clec4b1",-0.0152347679181499,7.23547351675292,-0.131302838580224,0.899561478098618,0.956464998767213,-6.35459006693234
"Synrg",-0.0228029795283708,6.32745530711686,-0.131120262586421,0.899700215439728,0.956534236086112,-6.3546168819506
"Mmp11",-0.0277985175943192,4.7453325786869,-0.130707454577327,0.900013917478889,0.956731463113991,-6.35467737444867
"Ppa1",-0.0155341061383307,9.30193018821044,-0.130616832959979,0.900082785487279,0.956731463113991,-6.35469062866186
"Etfdh",0.0181564522748916,7.88178175506836,0.13058546077292,0.900106627038054,0.956731463113991,-6.35469521499142
"Ubald1",0.01226533672755,9.02162579697685,0.130278020620092,0.900340274658038,0.956901528722444,-6.35474010197522
"Galntl5",0.0147627456024146,5.60829601269487,0.130143627670688,0.90044241367578,0.956915003650868,-6.35475969060802
"Rbm15b",0.0165114147176455,7.04747767513183,0.130067528585683,0.900500250106916,0.956915003650868,-6.35477077362019
"Col4a4",0.0335097981981551,7.63140525990079,0.129917070742094,0.900614602237575,0.956958253751456,-6.35479266720951
"Ggnbp1",0.0206865555113636,6.24429199211529,0.129784664387107,0.900715236868737,0.956986922286001,-6.35481191322138
"Rap2c",-0.0180098638142123,7.72624875140963,-0.129375252946452,0.901026420108003,0.957200193090014,-6.35487129999907
"Nek1",0.0169306617332348,4.0826246636187,0.129326722584716,0.901063308064647,0.957200193090014,-6.35487832715118
"Itgb1bp2",0.0724633447157501,4.12034532940754,0.129052846177624,0.901271486684871,0.957343069530455,-6.35491793504686
"Maff",0.0116785618138913,5.09608358062852,0.128622038008228,0.901598969258556,0.957584430422181,-6.35498006933401
"Fbxo28",0.0128699213606573,8.495149447898,0.128560024460412,0.901646111120216,0.957584430422181,-6.35498899636349
"Mxi1",0.0187992310019531,9.15188745558652,0.128400630499019,0.901767282245277,0.957634842518421,-6.355011921936
"Nckap1",-0.0151777773788222,11.3249854723969,-0.128209465072093,0.901912609776703,0.957687720073546,-6.3550393798737
"Hepacam2",0.0237155667014841,6.54792467829264,0.128086545121562,0.902006057991003,0.957687720073546,-6.35505701391485
"Bean1",-0.030625065601753,6.87190520059249,-0.127963575316017,0.902099545804456,0.957687720073546,-6.35507463827217
"Cr2",-0.034737163293368,5.55821774489454,-0.127947316272995,0.902111906871402,0.957687720073546,-6.3550769673007
"Dkk4",0.0155129032038399,5.31509856369245,0.127723791491582,0.902281846370946,0.957789871723668,-6.35510895629031
"Phldb1",0.0134978246676667,9.59895725639936,0.127469464737629,0.902475210532961,0.957883360275845,-6.35514528572814
"Pctp",0.0246379612320213,6.27808731747169,0.127323542458559,0.902586158237096,0.957883360275845,-6.35516609754977
"Acadsb",0.0185441937306816,9.05344743214008,0.127241833374991,0.902648284368892,0.957883360275845,-6.35517774075831
"Ttll1",-0.0172025100537123,8.46351767476089,-0.126995719820878,0.902835417182096,0.957883360275845,-6.35521276599954
"Rptn",0.0162679298402821,6.54897939465952,0.126955402918055,0.902866072843425,0.957883360275845,-6.35521849720179
"Ctsb",-0.0124047744944935,11.70974585448,-0.126954002901451,0.902867137373757,0.957883360275845,-6.35521869618699
"Klrd1",-0.0148511502423991,5.36169255964582,-0.126929224591674,0.902885978088069,0.957883360275845,-6.35522221758183
"Tmub1",0.0173341522100658,7.12686480810533,0.126576951067579,0.903153844132051,0.958089312280188,-6.35527220732525
"Dpp8",-0.0152932591966142,8.70676497154947,-0.12644264511028,0.903255972964627,0.958119426624982,-6.35529122975912
"Dnaja4",-0.0141052892652427,7.54151351494036,-0.126291647572646,0.903370796784046,0.958163001029804,-6.35531259231425
"Galnt4",-0.021712912734877,6.09000729534939,-0.126189915282318,0.903448159006761,0.958166837807105,-6.35532697069137
"Snx1",-0.0134258545797508,8.95507419406201,-0.126051911456445,0.903553105714327,0.958170859078064,-6.35534645709581
"Il1a",0.036711254240684,4.24064987726967,0.125990981983892,0.903599440951552,0.958170859078064,-6.35535505370339
"Mrc2",-0.0341433473626704,5.63261895729889,-0.125509863904592,0.903965332797914,0.958423689057064,-6.35542278994528
"Aadac",-0.0156535144397942,6.66655527627882,-0.12548347740487,0.903985400553708,0.958423689057064,-6.35542649742166
"Dnase1l3",-0.0471829329716495,3.89071653175541,-0.1251741488964,0.904220660239738,0.958594895438553,-6.35546990226642
"Sec16b",0.0413622329425269,4.82977037959792,0.124844381776978,0.904471476072624,0.958782564135727,-6.35551605765921
"Mllt10",0.0247874230763445,7.17014694558118,0.124622051007689,0.904640584181797,0.958883595225492,-6.35554710750067
"6330403K07Rik",0.017539021745689,10.8855648856258,0.124341908475751,0.904853672475268,0.958992029520596,-6.35558615269481
"B3galnt2",0.0200527097030312,6.41034069230736,0.124197610954991,0.904963434632093,0.958992029520596,-6.35560623021411
"Cbx3",-0.0106347621304099,10.4202881498764,-0.124196460769651,0.904964309547605,0.958992029520596,-6.35560639015741
"Taf7",0.0206907407569545,6.18264407666441,0.123822879822933,0.905248490293756,0.959162294231495,-6.35565826185793
"Cpq",0.010707191738117,8.23820748342524,0.123791153766463,0.905272624810346,0.959162294231495,-6.35566265985629
"Uchl4",0.0369798478050103,3.60695901465186,0.123578705852282,0.905434240138753,0.959255306761482,-6.35569208137392
"Tmem45a",0.0270941155217752,3.92734874210649,0.12343275012438,0.905545275756877,0.959294722210282,-6.35571226536928
"Ptcd2",0.0140392291773779,8.16142128871149,0.12310949902366,0.905791196793578,0.959477011245635,-6.35575688277263
"Ryr1",-0.0438790673319014,3.85248631927316,-0.122948402381175,0.905913759148578,0.959528611120688,-6.3557790749994
"Gdi1",0.0123780355529721,11.2962613258085,0.122761130576744,0.906056239090383,0.959601297236823,-6.35580483669581
"Stc2",-0.0176870501600224,5.57114234637675,-0.12241162752478,0.906322157743299,0.959736312615513,-6.35585281090487
"Tial1",0.0114075195787624,8.34278816402639,0.12234140229777,0.906375590042061,0.959736312615513,-6.35586243388182
"Sec24b",-0.0179441978840362,7.17414350645652,-0.122204136851016,0.90648003279034,0.959736312615513,-6.35588122752407
"Gm16499",-0.0240005204597162,5.02534210138078,-0.122056346214245,0.906592486220622,0.959736312615513,-6.35590143874448
"Ube2j2",0.0120777595031871,8.62588079073329,0.121964134500468,0.906662651008824,0.959736312615513,-6.35591403689569
"Socs6",0.0217632064023583,5.22522423135764,0.121930663428845,0.906688119697331,0.959736312615513,-6.35591860743729
