"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Jak3",0.0139760512397311,6.4003926485216,0.0905955897432881,0.930353214614038,0.979423903967401,-6.07278691573311
"Ccl5",0.0152546889252356,7.31214288311541,0.0904409978010335,0.930471689656611,0.979423903967401,-6.07280206538888
"Hrc",0.0149259138226192,7.4071348322496,0.0904355762265874,0.930475844637542,0.979423903967401,-6.07280259622229
"Scn3b",-0.00918838138986011,8.03079201082438,-0.0904018309688014,0.930501706347541,0.979423903967401,-6.07280589955071
"Pax8",0.0113218680964327,7.13284349042071,0.0901664357835853,0.930682111148079,0.979500855075259,-6.07282890821044
"Rbck1",-0.00952945216964274,8.34141003480088,-0.0901097081332489,0.930725587374675,0.979500855075259,-6.07283444409584
"Zbtb18",0.0136949421874579,9.81388876320155,0.089426556102872,0.931249176841232,0.979972507872206,-6.07290083795546
"Wasf3",-0.0263510753901928,5.55150500689098,-0.0889336542261596,0.931626975228473,0.98019537881254,-6.07294842882953
"Itm2a",-0.008752147023662,9.96545205378516,-0.0888921820410914,0.931658763604896,0.98019537881254,-6.07295242110148
"Gnb5",0.0106695457116661,8.88364799087702,0.0888549687712388,0.931687287642181,0.98019537881254,-6.07295600181254
"Ctsq",-0.0446312641189426,4.98357177503942,-0.088535740926285,0.931931980770111,0.980373429369771,-6.07298665689551
"Cyp2d9",-0.0123223467634244,4.92608950852354,-0.0883507164784798,0.932073808514682,0.980375836928433,-6.07300437419283
"Masp2",0.011095695893748,6.04108299250846,0.0883358847398087,0.932085177678514,0.980375836928433,-6.07300579282762
"Natd1",-0.012195807662156,7.84478470006714,-0.0881936880157605,0.932194178429056,0.980383112844418,-6.07301938168341
"Cxcl2",0.0176347125552931,4.23820952321248,0.0881299925440758,0.932243004632709,0.980383112844418,-6.0730254615803
"Rtp4",0.0148142728952738,7.07002687929163,0.087988307576715,0.932351615344662,0.980417978162285,-6.07303897005932
"Ssr1",0.0106963993034945,9.55780368251319,0.0878334787578618,0.932470303438333,0.980433830160478,-6.07305370689983
"C9orf72",-0.0107476574581611,8.08991082043592,-0.0877717713125134,0.932517607413468,0.980433830160478,-6.07305957309082
"Armc5",-0.0131667912189934,6.59525220602085,-0.0875511575701449,0.932686728893967,0.980532297800738,-6.07308051199882
"Armc7",-0.0118155085326119,6.45668662550003,-0.0873252006813659,0.932859950271894,0.980574134131214,-6.07310190353564
"Mall",-0.0243532681759087,3.76939709852401,-0.0871570805936092,0.932988835766969,0.980574134131214,-6.07311778382761
"Mycbp2",0.00944069376020451,10.5646302661207,0.0870908965150515,0.93303957489829,0.980574134131214,-6.07312402706931
"Cacna1h",-0.010662615429812,6.80272825514345,-0.0870785863459152,0.93304901236029,0.980574134131214,-6.0731251877838
"Nup62",0.0153709836000706,7.70905504928581,0.0869764963411666,0.93312727903614,0.980574134131214,-6.07313480744786
"Dcaf8l",-0.0142750365986704,5.26781656337947,-0.0867768975792863,0.933280302493738,0.980574134131214,-6.0731535825722
"Cyct",0.0230666615183983,5.34339168511523,0.0867399712201446,0.933308612616243,0.980574134131214,-6.07315705130792
"Xdh",-0.030956816081682,4.33656094724931,-0.0866583812567664,0.933371165098124,0.980574134131214,-6.07316471036661
"Paxip1",-0.0139770357715019,7.29771229429798,-0.086507409516809,0.93348691175685,0.980574134131214,-6.07317886350544
"Kpna3",-0.0135819408261959,8.46209325176276,-0.0864324216078228,0.93354440395237,0.980574134131214,-6.07318588424003
"Nfkb2",0.0173709558016979,7.92825482621604,0.0864164002184982,0.933556687385755,0.980574134131214,-6.07318738345322
"Chst2",0.0183554797991619,8.57625965286708,0.0861569590651586,0.933755600933476,0.980703784894403,-6.07321162224478
"Oosp1",0.0151955531978327,6.77926002186811,0.085900196427904,0.933952465860927,0.980831263250163,-6.07323553919566
"B230118H07Rik",0.00909523609200846,8.89510488134662,0.0856568577109226,0.934139042982347,0.980870773503692,-6.07325813999716
"Sema6a",-0.027874204809164,8.77952544731321,-0.0855617645134108,0.934211955789092,0.980870773503692,-6.07326695467386
"Uqcc3",0.0108276648310666,8.00316292317013,0.0853616860734282,0.934365368349127,0.980870773503692,-6.07328546906904
"C77137",-0.0092194504460581,4.39997458573016,-0.085358891099986,0.93436751144997,0.980870773503692,-6.07328572739751
"Gc",-0.023005868808327,3.44450266882403,-0.0853588421786398,0.934367548961379,0.980870773503692,-6.07328573191905
"H3c4",0.0134100505394885,5.65840022567876,0.085013203088486,0.934632579024983,0.980928233588322,-6.07331761291222
"Ginm1",0.0100483286145447,7.8110244741806,0.0849638705852035,0.934670407059406,0.980928233588322,-6.07332215270832
"Slc19a2",0.0119320260917526,8.30309281176519,0.0849129787573728,0.934709430969517,0.980928233588322,-6.07332683324495
"C530030P08Rik",0.0159818160964349,6.21380193530555,0.0848936249576127,0.934724271535213,0.980928233588322,-6.07332861248526
"Tmem71",-0.0342527735427218,4.14147743980056,-0.0846856330795011,0.934883762237522,0.981016372375394,-6.07334770812245
"Spats2l",0.0135108420625292,6.89529420871712,0.0844667795662596,0.935051585236812,0.981067288338209,-6.07336775049469
"Tnrc6a",0.0104543017135832,9.83096709501066,0.084272338072262,0.93520069138836,0.981067288338209,-6.07338551382555
"Cldn1",-0.0131124978256798,5.51398402661517,-0.0842429869852404,0.935223199314473,0.981067288338209,-6.07338819166481
"Ino80",-0.00812168736303498,8.67466011607879,-0.0842284939424105,0.935234313350038,0.981067288338209,-6.07338951359075
"Zfp142",0.00926502877527735,6.27610276944409,0.0839883696294139,0.935418455688657,0.981124595370552,-6.07341138255512
"AF067061",0.0139676569770062,5.76263309937087,0.0839603193040333,0.935439966709028,0.981124595370552,-6.07341393313273
"Khdc4",-0.0143082909560581,7.62645888874074,-0.0838064633178392,0.935557955646808,0.981169143411008,-6.07342790792597
"Gas8",-0.0156311278772998,6.38637781577823,-0.0835402298722433,0.935762128609552,0.981304062713794,-6.0734520295786
"Hlcs",-0.0108221552307803,7.10516115332837,-0.0833379499362672,0.935917259445306,0.981387535467103,-6.07347030562393
"Serpina3m",-0.0127308599601683,4.90490842815389,-0.0831333756259719,0.936074152900382,0.981472842853023,-6.07348874399749
"Tyw1",-0.0224176129130109,4.10616392922086,-0.0830327852386203,0.93615129944958,0.981474528665246,-6.07349779366865
"Spata13",-0.0121766150946812,7.14881011579008,-0.0828921631031735,0.936259149084158,0.981508401165924,-6.07351042649183
"Zfp40",0.0394500018482766,3.67738383831458,0.0827538586280464,0.936365222597757,0.981540406390694,-6.07352283026423
"Gnptab",-0.0161958161808009,8.39812325551756,-0.0824108162812866,0.936628327127325,0.981577973740106,-6.0735535066395
"Reg1",-0.0109166673833689,5.83584946890052,-0.0823590645555369,0.936668020088859,0.981577973740106,-6.07355812347
"Eif4b",0.00894807111673757,9.83402056173891,0.0823370145797536,0.936684932218175,0.981577973740106,-6.07356008969421
"Rpa2",-0.0167863923827696,6.40267510770188,-0.0822490398365108,0.936752408388755,0.981577973740106,-6.07356792928322
"Chrd",-0.0112507809878837,6.21729642542778,-0.0822146383484261,0.93677879430288,0.981577973740106,-6.0735709925875
"Ntrk2",0.00886232845356894,9.64900960940792,0.0818763742658561,0.937038247119162,0.981596090864225,-6.07360104543209
"Hnrnpu",-0.0092616963008485,10.4010406961384,-0.0818702683218962,0.937042930530658,0.981596090864225,-6.07360158677439
"Myoz2",-0.0120111283222908,4.8211186723526,-0.081831824052359,0.937072418306824,0.981596090864225,-6.07360499425058
"Ppig",0.0106213912392974,8.24812606535696,0.0817236978597105,0.937155354537166,0.981596090864225,-6.07361456936316
"Cdh23",-0.0228944391607415,6.3968837830288,-0.0816996176752449,0.937173824918857,0.981596090864225,-6.07361670006312
"Atp1a1",0.0124864137069665,10.224574959491,0.0813375789659138,0.93745152683712,0.981719637863389,-6.07364865899325
"Snrnp27",0.00799943916063661,9.51460256104797,0.081207767614132,0.937551100956236,0.981719637863389,-6.0736600835761
"Rnf187",-0.0127178302420283,11.1963249438511,-0.081169312967646,0.937580598510811,0.981719637863389,-6.07366346443917
"Men1",0.00884605414551487,8.65725934685265,0.0810259967710293,0.937690533546316,0.981719637863389,-6.07367605046321
"Ccna1",0.0107352699989889,5.25730328600212,0.0807999979273468,0.937863895774891,0.981719637863389,-6.07369585257211
"Smpd3",0.00821112877328734,6.32101464634766,0.0807776948580011,0.937881004509031,0.981719637863389,-6.07369780378335
"Mrpl52",0.0147075866351134,9.7066541389537,0.0807766003630112,0.93788184409948,0.981719637863389,-6.07369789952275
"Sqstm1",0.0111071466383024,10.7779841117661,0.0807578319466535,0.937896241422169,0.981719637863389,-6.0736995410618
"Gbx2",0.0168932031468954,4.89216215659812,0.0804042692876671,0.938167465315727,0.98178631682248,-6.07373039351839
"Arvcf",0.00963062307157525,6.39814967190229,0.0802990011573237,0.938248219981004,0.98178631682248,-6.07373955328634
"P4ha1",-0.0127818307940339,7.76284604699755,-0.0802638781008015,0.938275164213081,0.98178631682248,-6.0737426068082
"Myef2",0.010912237485079,7.71070733241416,0.0800381891100829,0.938448300886497,0.98178631682248,-6.07376219590643
"Ppcs",-0.00991658945792739,7.01911877245541,-0.0799974699830087,0.938479538830704,0.98178631682248,-6.07376572433688
"Mpc2",-0.00762120731433846,10.9927151860345,-0.0799236064130609,0.93853620404719,0.98178631682248,-6.07377212025558
"As3mt",-0.00976897862774173,6.71785366145293,-0.079849097167276,0.938593364987712,0.98178631682248,-6.07377856610954
"Zkscan14",-0.00940158909772748,7.3819403365198,-0.0798296758546396,0.93860826441717,0.98178631682248,-6.07378024527683
"Irgm2",-0.0151593265703687,5.2836244780535,-0.0796792857135757,0.93872363996738,0.98178631682248,-6.07379323421165
"Tnfsf13b",0.0104248162755756,5.83424741312263,0.0796752452738527,0.938726739713347,0.98178631682248,-6.07379358284019
"Hapln1",-0.017076393834027,4.96664336938836,-0.0795913096883545,0.938791133702955,0.98178631682248,-6.07380082121477
"Rtkn",0.0102465141522572,8.7551303810393,0.0794573705807024,0.938893890582901,0.981814754152406,-6.07381235598492
"Fgf2",-0.0227705086906758,4.45036719699574,-0.0790704871898568,0.939190711049952,0.982046105639146,-6.0738455652944
"Nkx1-2",-0.025482227588725,6.16002489449246,-0.0789193277249935,0.939306684790259,0.98208833632251,-6.07385849657048
"Kars",0.00832594016639732,8.55087676039038,0.0786141222855813,0.939540851693457,0.982176055279822,-6.07388453077717
"Sntb1",-0.0157283122871741,5.61861572109158,-0.0786129280734991,0.939541767957585,0.982176055279822,-6.07388463244642
"Alox8",0.0114194387800923,5.21625805738322,0.0783601562277142,0.939735710403669,0.982230975264773,-6.07390611748117
"Brix1",0.0110275006842562,7.43748359422778,0.0783474000696003,0.939745497846255,0.982230975264773,-6.07390719989507
"Fam220a",0.00843803293908785,7.56177147516259,0.0781881228105753,0.939867707762725,0.982279691679624,-6.07392070043346
"Azin1",0.0121087864774179,9.40521232166499,0.0779780654566467,0.940028882779284,0.982369120401451,-6.07393846322381
"Nrarp",0.0194312729967514,9.10178109442772,0.0778136436436318,0.940155044181763,0.982421947004476,-6.07395233371911
"Tbk1",-0.00879501609110456,9.13839255032239,-0.0773029939213758,0.940546879142203,0.982682609918828,-6.0739952254029
"Mturn",0.00897433218745114,6.7338146468271,0.0772914257078421,0.940555755941703,0.982682609918828,-6.07399619380198
"Mgat4b",0.0125651043831443,8.69386104226327,0.0769249428880917,0.940836979027361,0.982897392337582,-6.07402679794687
"Bcar1",0.0109485499782735,8.280589243338,0.0762857929918644,0.941327456688307,0.983037596804156,-6.07407982446549
"Ruvbl2",0.00932268201922337,7.9486006887726,0.0760887349579333,0.941478682701884,0.983037596804156,-6.07409608414142
"Abcc10",-0.024684755304242,4.65821104301158,-0.0760520783337971,0.941506813965333,0.983037596804156,-6.07409910412602
"Ppp2r3d",-0.0106812956250586,6.31421371805499,-0.0759383330363382,0.941594105686713,0.983037596804156,-6.07410846587334
"Sgf29",-0.00840746374106249,7.41534655684703,-0.0759239829194094,0.941605118479305,0.983037596804156,-6.07410964595854
"Plg",-0.018544083568683,4.37612239029485,-0.0759043622287094,0.941620176120751,0.983037596804156,-6.07411125911031
"Palld",-0.00930880989736416,7.01852545858893,-0.0758082820031293,0.941693911997915,0.983037596804156,-6.0741191525163
"Kin",0.015157484379535,6.20867523800712,0.0756710743723473,0.941799211783539,0.983037596804156,-6.07413040741316
"Tesc",0.0113261921580587,9.15950710202509,0.075576885357268,0.941871497721443,0.983037596804156,-6.07413812178779
"Kcnk1",-0.00699087411804733,9.58370973476666,-0.075512603091229,0.94192083187861,0.983037596804156,-6.07414338119934
"Map3k1",-0.0108988492218201,6.8242574913315,-0.0754614097743632,0.941960120968301,0.983037596804156,-6.07414756651061
"Kcnn3",-0.0183879371830269,5.18726873220705,-0.0754300634515819,0.941984178266072,0.983037596804156,-6.07415012783156
"Gnpat",-0.0103253919725672,7.65104371235324,-0.0753780593344507,0.942024089901987,0.983037596804156,-6.07415437476616
"Col22a1",0.0213899009177654,5.11494119871208,0.0753698243179355,0.942030410052224,0.983037596804156,-6.07415504701352
"Bag4",-0.00887388901903474,6.87315412883557,-0.0752543759266538,0.94211901401049,0.98305110416305,-6.07416446366844
"Btrc",0.00796907945727465,7.47808181157676,0.075122106606717,0.942220528721223,0.983078079954617,-6.074175234625
"Chtf18",-0.0268131876828592,4.82048173912766,-0.0749208871641276,0.942374963821047,0.983127611068461,-6.07419158405167
"AA407107",-0.016590675580872,4.36777380151303,-0.0748630772726876,0.942419333168451,0.983127611068461,-6.07419627310969
"Bmp10",0.0127133680101252,5.13536387995845,0.0747207866066057,0.942528542817902,0.983162600901814,-6.07420779915357
"Vstm2b",0.00802145877762506,7.90704483767244,0.074436713196094,0.942746576245173,0.983311091366583,-6.07423074461868
"Rbm47",-0.0129842394325319,5.13598307628744,-0.0743094280244753,0.942844272498207,0.983334053023696,-6.07424099751829
"Nsmce1",0.00821985070228326,7.58846731117341,0.0738635100072715,0.943186539998617,0.983481319180882,-6.07427677830372
"Nudt19",-0.0173842746875454,9.22424402307986,-0.0738370500641639,0.94320684991887,0.983481319180882,-6.0742788947112
"Msh5",-0.00837778606884676,5.60665755723514,-0.0738296183273859,0.943212554322556,0.983481319180882,-6.074279489005
"Kif1c",-0.00918300763049196,9.0520683713513,-0.0736743745949141,0.943331716103395,0.983526639972028,-6.0742918897289
"Dcp1a",0.0085043575798931,7.11395668345018,0.0733362130943258,0.943591287048664,0.983718333677549,-6.07431881154353
"Ndufab1",0.00735436855990734,10.7128465096303,0.0731843086284788,0.943707890492931,0.983760961262408,-6.07433086475842
"Vsig2",0.0105107982931862,6.19414892091717,0.0730400225885992,0.943818647325354,0.983797487741543,-6.07434229036518
"Gstt2",0.0207712299069165,5.37809851254711,0.0728594049008009,0.94395729493146,0.983806100699868,-6.07435656124435
"Slc9a3r2",-0.00881251403638217,9.0394492491963,-0.0728319809042114,0.94397834660396,0.983806100699868,-6.0743587249714
"Gpr63",-0.0183288714961498,3.36278998744524,-0.0724213480802373,0.944293569256397,0.984055690194768,-6.07439102624787
"Evi2a",0.0145521080382647,9.10695945978886,0.0717059086404113,0.944842802519577,0.984549084380212,-6.07444686866849
"Gabarapl1",-0.00740114751732968,12.0294949236375,-0.0713465519895232,0.945118687962706,0.984756377773541,-6.07447470880093
"Aanat",-0.0106430603324625,7.65038709326553,-0.0712493432401925,0.945193318495639,0.984756377773541,-6.07448221577275
"Pld3",0.00891868764679415,9.45564140473218,0.0709971095708433,0.945386969795,0.984773195867525,-6.07450164692398
"Diaph3",0.0102551150174506,5.16003583475379,0.0708659206237055,0.945487691103514,0.984773195867525,-6.0745117260363
"Btbd3",0.0133955076891032,5.94768573645666,0.0706463091342083,0.945656301881784,0.984773195867525,-6.07452855690215
"Rnaseh1",0.0123477843722677,6.09702826979107,0.0705594340432638,0.945723002663075,0.984773195867525,-6.074535200548
"Smim11",0.0088439687520081,7.99880865383079,0.0704303456531634,0.945822114747954,0.984773195867525,-6.07454505731864
"Phc2",-0.0101775977823486,9.49094261130579,-0.0703570123027374,0.94587841942753,0.984773195867525,-6.07455064878802
"Taf8",0.0158845940176757,6.88712788102788,0.0702343255060913,0.945972617976012,0.984773195867525,-6.07455999031893
"Tmem131l",-0.023227179084901,4.80314466002597,-0.070190408785784,0.946006337325398,0.984773195867525,-6.07456333023796
"Mrps28",-0.00834710478117806,7.93006328471323,-0.0701730392004536,0.946019673761983,0.984773195867525,-6.07456465064
"Cd209b",-0.011022883224185,4.28139795227789,-0.0701612228979781,0.946028746376553,0.984773195867525,-6.0745655487058
"Tnni3",0.0327839615780046,2.69828642486451,0.0700847606892018,0.946087454640311,0.984773195867525,-6.0745713563569
"Gucy1b1",0.00967118788850563,8.95973627045204,0.0700437122871178,0.946118972062981,0.984773195867525,-6.07457447156045
"Kcnma1",0.0210851640735914,6.41466452661347,0.0699213201084861,0.946212946762083,0.984792119295078,-6.07458374920532
