"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Col4a1",0.29849211739206,9.06418176260978,5.47211902755022,0.00141864441204021,0.0764831819321096,-0.686396272327274
"Piwil1",-0.825166291016695,3.52326078193555,-5.45990905190576,0.00143534597184442,0.077063843851961,-0.698824894861109
"Slc45a3",-0.717121687835648,6.45545212741676,-5.45051467880094,0.00144834805542285,0.077361122705466,-0.708401933580435
"Zfp36l2",0.675606259093426,8.69645037924035,5.44732640729826,0.00145279103672237,0.077361122705466,-0.711655055463466
"Galnt6",0.721057533148655,5.50201522945778,5.41819638368596,0.00149410853133362,0.0792365393780317,-0.74144476994846
"Tgfb1",0.634751470801524,6.80680547136275,5.40976023102547,0.00150632187072506,0.079559512464759,-0.750094627329383
"Sox9",0.520819613575185,9.03922835698787,5.40459392595686,0.00151385719904222,0.0795779860185892,-0.755396838936637
"Otor",-0.316929995816575,5.38564622531108,-5.40113848070993,0.0015189209984307,0.0795779860185892,-0.758945319868247
"Cebpd",0.911366661046198,7.68606647486284,5.39069597148059,0.00153434111252386,0.0797552091501846,-0.769679399403033
"Soat1",0.645281040280282,7.79520130007938,5.38089843091823,0.00154897035496533,0.0797552091501846,-0.779764744185573
"Dag1",0.32126294818481,10.132506322876,5.3779547632292,0.00155339654595658,0.0797552091501846,-0.782797579079926
"Parp3",0.754366021895158,6.7873463990817,5.37679593815447,0.00155514292293053,0.0797552091501846,-0.78399184835981
"Ms4a7",0.675630661244857,5.81906231680712,5.37653130847651,0.00155554203820225,0.0797552091501846,-0.784264599192722
"Cd34",1.05518200997557,7.36725048097888,5.37415340024978,0.00155913361996051,0.0797552091501846,-0.786715934678551
"Calb2",-0.326767558584326,11.1746438393569,-5.36860561675671,0.00156754956963133,0.0798712610126272,-0.792438193326918
"Cela1",0.482718494143885,7.76195153162895,5.35911732778365,0.00158206284674529,0.0802958694053185,-0.802235163461175
"Itih5",0.536940585734824,9.39137156467588,5.35456944760706,0.00158907322522361,0.0803378537561495,-0.806935602407084
"Etv4",-0.367356399793857,6.72444253710841,-5.34544266219367,0.00160324827714298,0.0807403289337937,-0.816377555250303
"Tm4sf1",0.490097710520725,8.24549322916793,5.33983460295619,0.00161202935334592,0.0808691018842606,-0.82218524280481
"Prpf19",-0.282032451537358,10.3716177849677,-5.33066069057301,0.00162651157116408,0.0812817878620571,-0.831695523626006
"Klk6",0.4039093358722,10.2426197767989,5.31212883171458,0.00165621844447467,0.082449219345055,-0.850944054536857
"Ces2e",1.18597204878552,3.04402921073047,5.28851770421646,0.00169496189310743,0.0840558773936826,-0.875540511600451
"Uevld",-0.557476858803715,5.87236291195609,-5.26722352946874,0.00173078564401218,0.0855060755614078,-0.89779292735498
"Mylk2",-0.27580667727123,6.09200281743786,-5.25592763546987,0.0017501365784953,0.0861345627438993,-0.909623998304437
"Ucp2",0.615872734487784,8.65772260906764,5.24731245996002,0.00176505990329372,0.0865412200886614,-0.918659881320985
"Rhoc",0.494911913611467,8.84392671602285,5.23765267435303,0.00178196430510028,0.0870415872788269,-0.928804304967528
"Tnfaip8",0.375653117164021,6.92289439081573,5.22064319340337,0.0018121779058555,0.0880746459443329,-0.946700409163891
"Ddit4",-0.624105645966969,9.43693210632241,-5.21645872780397,0.001819699277519,0.0880746459443329,-0.951109498993076
"Scn9a",-0.422379968455167,5.99368212443154,-5.21414634937368,0.00182387081755103,0.0880746459443329,-0.953547110577645
"Lum",1.05274045961259,7.76687843619792,5.21063382203188,0.00183022815400369,0.0880746459443329,-0.957251371905671
"Blnk",0.648438259319081,5.81186894492153,5.19860960124443,0.00185218145838911,0.0885079872017674,-0.969945682150549
"Nfe2l2",0.385906548872164,8.83437515242456,5.19824209289508,0.00185285711682296,0.0885079872017674,-0.970334006233003
"Cd302",0.479115973453363,7.8228384090567,5.18922043925726,0.00186953106554889,0.0889773521416729,-0.979872886414865
"Nmt2",0.407669015109843,5.91013172591055,5.17493554144401,0.0018962810336939,0.0899210929590687,-0.995001305480796
"Sp3",0.305303877989471,7.23347633720694,5.16090354911953,0.00192297973642858,0.0908555480560602,-1.00989122170295
"Rgs11",-0.306271195587187,7.53349479761539,-5.15641768600335,0.00193160450137999,0.0909323814725734,-1.01465749422051
"Hddc2",-0.29820459021234,7.59059892558798,-5.14920904313746,0.00194555604031992,0.0912585185266307,-1.02232298504755
"Tagln",0.489156734581203,7.5610688414191,5.14122376486668,0.00196114389341855,0.0913761819634579,-1.03082331646029
"Snhg6",-0.529267364563154,8.44459896742211,-5.14072103514496,0.0019621299752024,0.0913761819634579,-1.03135878865423
"Creb3l4",-0.583428755920373,4.14778650339509,-5.13507851761277,0.00197323607025412,0.0915652009314705,-1.03737137095411
"Rras2",0.371116052139994,7.35471705268809,5.12378609297801,0.00199567697107729,0.0922769782391714,-1.0494185996872
"BC016548",-0.317175542618699,8.01957506286779,-5.11139047302678,0.00202064309156785,0.0931000556338334,-1.06266457551132
"Itprid2",0.351534674640021,9.10901266162895,5.1030215487747,0.00203769868393334,0.0935541307432718,-1.07162054421531
"Sparc",0.370981046283998,12.5151126829291,5.09305032301174,0.00205823256072629,0.0935688777828412,-1.08230482699155
"Ctsb",0.315461044248723,12.2175966808521,5.09098952955058,0.00206250548702418,0.0935688777828412,-1.08451483869309
"Tsc22d4",0.340930542073236,11.2392155672763,5.09001990697145,0.00206451940691673,0.0935688777828412,-1.08555488893667
"Cd86",0.335809957067028,5.58859859585358,5.08891077136044,0.00206682582341841,0.0935688777828412,-1.08674475755335
"Plat",0.505507616536043,9.11375842717663,5.08523047933467,0.00207449977895236,0.093590193152528,-1.09069424954854
"Esm1",0.751287612632217,2.93190164635821,5.07561815366052,0.002094695263018,0.0941743098698716,-1.10101921757714
"Nfkbia",-0.437545289567197,10.8400440168118,-5.07159292045769,0.00210321820709071,0.0942314281542402,-1.10534697454119
"Cd55b",0.755416328640905,3.27803113085506,5.05069647961378,0.0021480985582651,0.095289690030508,-1.12785286683343
"Il13ra1",0.547748572953238,6.22316339826946,5.0505604515714,0.0021483942362779,0.095289690030508,-1.12799958593816
"Sgpl1",0.547795178166995,7.49282681474381,5.05035537839699,0.00214884008150072,0.095289690030508,-1.1282207819854
"Fkbp10",0.480094019025378,6.15691626111638,5.04093655501198,0.00216943045100869,0.0956444228403865,-1.13838690638314
"Pbdc1",0.401506169944469,7.45004546608652,5.03452800893087,0.00218356751379767,0.0956444228403865,-1.14531151916949
"Sox4",0.391077218435999,8.51136034725081,5.03271644745003,0.00218758261148598,0.0956444228403865,-1.1472700790745
"Lhx1",-0.374954634781581,7.36485031025055,-5.03069474800261,0.00219207330419045,0.0956444228403865,-1.14945641013595
"Cx3cr1",0.623509480876831,6.92166635366816,5.02998798456074,0.00219364565584816,0.0956444228403865,-1.15022087169502
"Fos",1.00047723392799,8.50362309240604,5.02617028819976,0.00220216102500326,0.0956945759126,-1.15435153060658
"Socs4",-0.438870329789292,6.77568856658275,-5.02257112026698,0.00221022317472217,0.0957247656972172,-1.15824775169972
"Pnpla7",0.335519032843443,6.93409548798872,4.99921805684578,0.0022633512833821,0.0974859208410389,-1.18357555746803
"Bcan",-0.381642188513055,9.48385282367441,-4.9937508827942,0.00227599646858071,0.0974859208410389,-1.18951689813179
"Ppic",0.707152057304929,6.30034108026752,4.99256633258356,0.00227874675228424,0.0974859208410389,-1.19080477782333
"Ddx54",-0.28492818955511,8.40054681748791,-4.99164050806261,0.0022808989406354,0.0974859208410389,-1.19181151019884
"Slc22a4",0.52208521249609,6.36273308321082,4.98230596977496,0.00230272688118798,0.0980961651386078,-1.20196901627832
"Itgam",0.444840204641317,6.04157481304045,4.97467899282827,0.00232073701817707,0.0981237229923297,-1.21027817692973
"Tex16",-0.357145514117041,6.81120081461305,-4.97189551746518,0.00232734940862463,0.0981237229923297,-1.21331280404629
"Gadd45a",0.371886200415461,6.87952716165453,4.97008536968118,0.00233166098682309,0.0981237229923297,-1.21528690875989
"Glmp",0.301976795359302,8.94782266793148,4.96928009602251,0.002333581959873,0.0981237229923297,-1.21616528044194
"Hist1h2bp",0.38800786760379,8.97454654320121,4.96181342594065,0.00235147896829139,0.0983384244672873,-1.22431439897476
"Fn1",0.373377822701261,9.42274898206128,4.96083935709267,0.00235382513732982,0.0983384244672873,-1.22537811861491
"Atp6v0e",0.268746803795027,9.21222304123051,4.95271853948829,0.0023734883323285,0.0984952042934577,-1.23425194225327
"Myo7a",-0.383897395119746,6.2366733272056,-4.95218958100842,0.00237477553384066,0.0984952042934577,-1.23483029482817
"Fbxo4",0.374546515208075,5.48669214185922,4.94782306826589,0.00238543143509644,0.0984952042934577,-1.23960617034455
"Col8a1",0.455365574553229,6.21974783712515,4.94681450846479,0.00238790035807275,0.0984952042934577,-1.24070969360295
"Sult2b1",-0.55209354185455,7.28874501044788,-4.93790586533871,0.00240983412308168,0.0988879683456842,-1.25046384489717
"Ccn1",0.438289459996206,8.27066695489564,4.9367711411651,0.00241264419037804,0.0988879683456842,-1.25170712796066
"Mylk",0.711959957257444,7.98784342149782,4.93349842788555,0.00242076957649341,0.0989089909037073,-1.25529403480343
"Entpd2",0.332102941568632,8.41294235771807,4.92663124217618,0.00243791977787868,0.0989686447822502,-1.26282577899347
"Pla2g15",0.554040607545028,7.1914842192172,4.92362962050171,0.00244545909476037,0.0989686447822502,-1.26612012439483
"Gpr65",1.02988828848166,4.525819997882,4.91916917179132,0.00245671125958382,0.0989686447822502,-1.27101809104917
"Myl10",-0.529191335243514,6.94936998027257,-4.91454284074042,0.00246844364214506,0.0989686447822502,-1.2761014036863
"Plekhf1",-0.442056427930918,8.36643624768523,-4.91381612139136,0.0024702923421502,0.0989686447822502,-1.27690020273647
"Cyp2c38",-0.346303335617872,8.03605002347646,-4.91286282121862,0.00247271980963837,0.0989686447822502,-1.27794817773408
"Fxyd7",-0.466941488886054,10.1424158101326,-4.91175304820704,0.00247554910753724,0.0989686447822502,-1.27916833929454
"Icam1",0.417282377345759,6.9663023454742,4.90636620585119,0.00248933452200314,0.0992144890932112,-1.28509366808646
"Pdpn",0.408633858587756,8.44951153502858,4.89002002534714,0.00253169884047713,0.100594382367949,-1.30310088849994
"Ptk2b",0.416785648445495,6.61611911170978,4.88598690547723,0.00254227613626452,0.100706688531966,-1.30755009655165
"Slc1a2",0.525251081363253,7.14062386189451,4.88070146295812,0.0025562133220613,0.100951002108032,-1.31338457920414
"St8sia3",-0.448414851045557,7.54885632064339,-4.871892667501,0.00257963313698542,0.101567191966217,-1.3231178775646
"Csf1",0.455667716033204,8.27862560330858,4.85596484274046,0.00262259711201909,0.102946840714393,-1.34074742756406
"Tsga13",-0.334961979783762,6.83337488084674,-4.8484827045403,0.00264305762801552,0.103184157886879,-1.3490423343708
"Emp3",0.729212762740059,7.86573748205066,4.84794830232584,0.00264452586595325,0.103184157886879,-1.3496351150108
"Zfp626",0.683562254562869,4.52238139035961,4.83896901533995,0.00266933394620643,0.103397718581438,-1.35960183789601
"Ddr1",0.386996044576286,9.88302783215024,4.83844362055547,0.00267079361681794,0.103397718581438,-1.36018539140837
"Gkn2",-0.501159234993159,7.04592620815118,-4.83733624327346,0.00267387311963081,0.103397718581438,-1.36141548850199
"Capn3",0.351918845471435,5.59943563978909,4.82698414948331,0.00270285562679666,0.104208317979137,-1.37292388501725
"Calu",0.280288547566771,9.3390159563584,4.80327537495152,0.00277057609578347,0.106355891930204,-1.39934275238114
"Trhr",-0.389957556264545,7.38005804971173,-4.79917444959439,0.00278248265989595,0.106355891930204,-1.40392119375754
"Chil3",-0.651293836033335,5.22464742552886,-4.7989574713934,0.00278311423507038,0.106355891930204,-1.40416350905887
"Tax1bp3",0.592075263964614,7.32224556527022,4.79362069720916,0.00279869935039775,0.10663783184668,-1.41012574829459
"C1ra",0.578118164394916,5.69675391367263,4.78415339584948,0.00282658947493375,0.107199716510278,-1.42071337703989
"Hpcal1",-0.288925628040305,9.9542491497224,-4.78302074885862,0.00282994710713657,0.107199716510278,-1.42198098037614
"Wnt2b",-0.367743759251409,4.95912743502599,-4.77426297138911,0.00285606096339369,0.107874418887716,-1.43178891988999
"Add3",0.372921522841329,9.43190608516437,4.77105499480788,0.00286569430922413,0.107924539593476,-1.43538452438627
"Dmgdh",-0.397286301107739,5.95005344960934,-4.76098607176848,0.00289616913909313,0.108757010474674,-1.44668039209824
"Magel2",-0.33893385308885,7.03729778593236,-4.75817321920775,0.00290474768181377,0.108764802967741,-1.44983879433038
"Odf3",-0.654104924707979,5.02755420280891,-4.7539963464121,0.00291753901012227,0.108929840110686,-1.45453103170911
"Irs3",0.306741226012894,4.53330782736189,4.74746715110939,0.00293766139978545,0.109366861224677,-1.46187122151009
"H2-K1",0.744545752080437,9.41238747247733,4.73581665168868,0.00297395657967329,0.110401765256272,-1.47498517022542
"Kcnc4",-0.294910154967907,8.41096303697843,-4.73127759149378,0.00298823370588192,0.11061572803568,-1.4801000643684
"Atxn2",-0.293135016632586,9.55669895940616,-4.72322665476718,0.00301374726378745,0.111229965935149,-1.489180185459
"Vmn1r65",-0.313680521430703,8.65119250580154,-4.71707101509471,0.00303342003853027,0.111229965935149,-1.49612948191296
"Tgif1",0.670260933219842,5.38814481926336,4.71464445676306,0.00304121474856975,0.111229965935149,-1.49887050995301
"Slc16a1",0.309285209112961,9.88127280511928,4.71067574156622,0.00305401188406067,0.111229965935149,-1.50335551286678
"Igfbpl1",0.43132212718089,5.13137183112037,4.70886832853061,0.0030598599693789,0.111229965935149,-1.50539885844525
"Fli1",0.572018850975294,6.04445236965365,4.7082881215108,0.00306173996491265,0.111229965935149,-1.5060549105332
"Dcn",0.486994741255348,10.935435680581,4.70735925777926,0.00306475239011647,0.111229965935149,-1.50710530440091
"Mylip",0.29613256367626,7.96408510431528,4.6917221895297,0.00311596944631853,0.1121790325379,-1.52480833084679
"Hacd4",0.674925350612679,6.14507744912345,4.69037793083585,0.00312041714460602,0.1121790325379,-1.52633195915722
"Hepacam2",-0.286205789727003,6.81242501576642,-4.68721045530022,0.00313092552446287,0.1121790325379,-1.52992318998585
"Ech1",0.258853119234931,9.15259523942863,4.68640363287484,0.00313360858764711,0.1121790325379,-1.53083820014874
"Mlxipl",0.35311273243725,6.68855250740446,4.6850420296346,0.00313814242589746,0.1121790325379,-1.53238261105057
"Tmed5",0.362383316740923,8.06862599159084,4.68078067040551,0.00315237957220214,0.1121790325379,-1.53721795322536
"Sox2",0.408008485419796,9.69415393133855,4.67872264476142,0.00315928141963293,0.1121790325379,-1.53955419209898
"Ide",0.386867142352617,8.9510337263032,4.67748006161251,0.00316345680784006,0.1121790325379,-1.54096507115561
"Rab3b",-0.368643739875911,7.07870246059236,-4.67595005132192,0.00316860655286765,0.1121790325379,-1.54270263542948
"Chek1",-0.643996925226181,4.61503423373708,-4.66990904687551,0.00318903183468463,0.112332098120934,-1.54956668020759
"Kcne2",-0.737157189103164,3.45561230826305,-4.66877618594977,0.00319287862676802,0.112332098120934,-1.55085451495669
"Klk1b16",-0.747241878577163,2.55076110311991,-4.6664827974354,0.00320068214587874,0.112332098120934,-1.55346224537697
"Htra2",0.254687050920697,6.95962991919088,4.66421325364494,0.00320842565515154,0.112332098120934,-1.5560436661787
"Adam17",0.351235649131824,7.85509396587713,4.66195313001631,0.00321615796975198,0.112332098120934,-1.55861516663967
"Hsd11b1",-0.488921180004043,8.8632236889508,-4.65794968021376,0.0032299060342457,0.112363107081603,-1.56317211699956
"Serpinb1a",-0.287117045039151,8.61227325759912,-4.65425849389623,0.00324264035418357,0.112363107081603,-1.56737583622937
"Hhex",0.398349967646306,7.21933657733618,4.65003875285466,0.00325726736724218,0.112363107081603,-1.57218409352731
"Gnpda1",0.270970371841634,7.31447561332413,4.64787149465772,0.00326480862804928,0.112363107081603,-1.57465468854219
"Il20",-0.405487242535939,6.03741067714859,-4.64485061736261,0.00327535294643671,0.112363107081603,-1.57809959546682
"Oit1",0.759399906306449,4.49726185981759,4.64017015856223,0.00329176571736442,0.112363107081603,-1.58343983382669
"Bcl3",0.40846828776683,5.29068137494514,4.63917551722618,0.00329526548683655,0.112363107081603,-1.58457512312947
"Ccnd1",0.612668197064245,9.01833975636689,4.63602970822406,0.00330636197816274,0.112363107081603,-1.58816677982253
"Rxrg",-0.237767197379688,7.03188436474419,-4.63592853943542,0.00330671953643729,0.112363107081603,-1.58828231254542
"Arhgap45",0.31868392892111,6.37229661962175,4.6336203532341,0.00331488912264059,0.112363107081603,-1.59091864710569
"Sh3bp1",0.34549225068308,7.05027200209697,4.63224670034082,0.00331976179456708,0.112363107081603,-1.5924879815745
"Zfp940",-0.434000214911165,8.12365460742209,-4.63194827297377,0.00332082145149969,0.112363107081603,-1.59282895974276
