"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tpte",0.18283348932682,5.96665667432114,1.4257310161405,0.200272021953358,0.335542795775626,-6.29138208355034
"Lhx4",-0.140539306173423,6.0817032051872,-1.4254276953156,0.200355983375844,0.335593248792268,-6.29175987019572
"Nudt22",-0.165192056756037,6.89310684461417,-1.42537015190903,0.200371915412232,0.335593248792268,-6.29183153589799
"Arsi",-0.177121987282828,7.00543853195379,-1.42534231996137,0.20037962165246,0.335593248792268,-6.291866197819
"Prph2",-0.323638248409488,2.07524992916593,-1.42482579679572,0.200522687778097,0.33575089176561,-6.29250941212716
"Tdh",-0.269475868163187,6.60844568270168,-1.42474194717765,0.200545921103641,0.33575089176561,-6.29261381666795
"C8b",-0.271799937558783,4.96791326222077,-1.42464350408616,0.200573201150189,0.33575089176561,-6.29273638805083
"Neurod6",-0.198681449198314,4.28866991733343,-1.42462939076864,0.200577112436286,0.33575089176561,-6.29275396016546
"2510002D24Rik",-0.133366493743109,8.10626506368594,-1.42449778891533,0.20061358716769,0.335768689690815,-6.29291780975652
"Trim16",-0.135538864054001,6.86309244176546,-1.42420972494955,0.200693447874469,0.335822297419109,-6.29327643346265
"Mat1a",1.90711168158879,2.71643808245371,1.42419579918799,0.200697309278795,0.335822297419109,-6.29329376930891
"Tent2",0.144370613297895,7.05933446510121,1.42400965035142,0.200748932018475,0.335865422832353,-6.29352549305235
"Rpusd4",0.161437763155423,5.79320641393423,1.42354365986125,0.200878213129797,0.336037761230994,-6.29410550304367
"Grpr",-0.193041187969226,5.96171484318095,-1.42345194851384,0.200903665761746,0.336037761230994,-6.29421964286458
"Slc25a47",-0.148819209712057,5.74680401556693,-1.42313986257766,0.200990300801932,0.336112110880611,-6.29460802228983
"Oit3",-0.185732649353039,5.8038493078668,-1.42305584665992,0.201013629398634,0.336112110880611,-6.29471256941592
"Krtcap2",0.13067313508807,9.21720581106533,1.42301229754525,0.201025722593183,0.336112110880611,-6.2947667594855
"Gimap6",-0.312751076733186,5.81853064649947,-1.42239752825163,0.201196508798689,0.336354379673361,-6.29553165157604
"Tm4sf5",0.309651379616401,5.03417843478189,1.42222416734962,0.201244693140192,0.336358670743875,-6.29574731496538
"Adi1",0.376601764832067,9.37786021985547,1.42211477389795,0.20127510359529,0.336358670743875,-6.29588339489497
"Rnasel",-0.269133730260894,5.25966976440887,-1.42210889271958,0.201276738631081,0.336358670743875,-6.2958907106292
"C4bp",-0.51633839269774,3.00361386966473,-1.42185391581469,0.201347636736247,0.336433879129894,-6.29620786714016
"Mc1r",-0.223335987250919,4.93023578511553,-1.42160450262166,0.201417009696694,0.336495532790546,-6.29651807444012
"Eif2b5",-0.138516755780512,7.46814065162576,-1.42153505005935,0.201436331412674,0.336495532790546,-6.29660445090884
"Appbp2",-0.115705294918044,8.09999428193151,-1.42138594917327,0.201477816977809,0.336505473549757,-6.29678987662708
"Scg2",-0.123715856624823,10.6781699203365,-1.42121906958286,0.201524258434744,0.336505473549757,-6.29699740035946
"Cpt1a",0.133944498352518,8.0999929402825,1.42121009261056,0.201526756939945,0.336505473549757,-6.29700856334601
"Tyms",-0.184741836510098,5.8955312524996,-1.42114139454073,0.201545878177804,0.336505473549757,-6.29709398910671
"Nr0b1",0.37717740547984,3.91083465881132,1.42036061037009,0.201763315041492,0.336825228361057,-6.29806473936886
"Upf1",0.202018671329676,6.60306198325748,1.42010641658632,0.20183415007613,0.336900194236788,-6.29838071877535
"Morc1",-0.392668316336556,3.78715644111408,-1.41986697280347,0.201900895387722,0.336968315192379,-6.29867833593253
"Cacna1c",-0.129627322625035,5.9506948829634,-1.4195596600856,0.201986588547277,0.337048805086032,-6.29906027247565
"Vtn",-0.161580083038128,9.6280317118138,-1.419507974938,0.202001004017928,0.337048805086032,-6.2991245039254
"Mybbp1a",-0.116604047234651,8.99775459611079,-1.41873139268786,0.202217712212526,0.337355855198136,-6.30008945019341
"Tcf25",-0.231583159424099,10.0959404303773,-1.41866247187752,0.202236954986399,0.337355855198136,-6.30017507475022
"Soat2",-0.180095262473685,5.70902836405686,-1.41835138333408,0.202323831909207,0.33745745160415,-6.30056153206182
"Hmx2",-0.215512193055797,4.61457742012471,-1.41810420608913,0.202392884561069,0.337529296509045,-6.30086856236915
"Atp5a1",-0.141680746013536,11.3114281370854,-1.41798175876427,0.20242709994747,0.337543032548444,-6.30102064948385
"4930448N21Rik",-1.95579973672783,2.79276255848543,-1.41788857084292,0.202453142902893,0.337543139450441,-6.30113639000869
"Lrrc20",-0.298510988971208,6.18999227827707,-1.41748984466021,0.202564607983512,0.337685649413621,-6.30163156774173
"Adsl",0.211200787107138,6.34526722421441,1.41726803921782,0.202626638383205,0.337745723221678,-6.30190699615432
"Jund",0.100180144379008,11.1573726221154,1.41707366404546,0.202681011726879,0.337793020185651,-6.30214834426843
"Maoa",0.111006342997399,8.88320048347133,1.41694633034641,0.202716638447291,0.337809065454104,-6.30230644017663
"Plac1",-0.106556436877989,7.31915527068791,-1.41666767169734,0.202794624171311,0.337895685029219,-6.3026523932365
"Mfge8",0.127865116233805,8.53467220360996,1.41608964145826,0.202956478910237,0.338122006729159,-6.30336990054073
"Rfc2",-0.109898629387182,7.91488508177167,-1.41578011677132,0.203043197209832,0.338220950668799,-6.30375404949042
"Gcdh",-0.113496882651787,6.62757440593793,-1.41569185368142,0.203067931668383,0.338220950668799,-6.30386358412446
"Natd1",0.164864940933299,7.82143110917442,1.41546387676219,0.203131831523675,0.338284015250847,-6.30414648725185
"Foxg1",-0.696583342164061,3.20074211539302,-1.41489740121531,0.203290688199299,0.338505179004676,-6.30484933948224
"Mmp1a",-1.36308075970917,2.99600654180698,-1.41478536054828,0.203322121055107,0.338514136195413,-6.30498833597737
"Znhit3",-0.124958716212888,7.4529936662355,-1.41461127841997,0.203370968276731,0.338552080822493,-6.3052042889944
"Usp10",-0.10973846461768,8.4436519294109,-1.41401911627568,0.203537207658996,0.33871934766945,-6.30593877563684
"Dnajc17",0.451401778344805,5.29824442887212,1.41396050095397,0.203553669587357,0.33871934766945,-6.30601147019127
"Egln3",-0.149940160396207,6.73246412151959,-1.4139199976711,0.203565045509921,0.33871934766945,-6.30606170132107
"Ltbp4",-0.179169092321828,8.66976531965607,-1.41388197831505,0.2035757243093,0.33871934766945,-6.30610885126019
"Tjp2",0.162464556028073,8.54216708142761,1.41347384567882,0.203690391675563,0.3388667425148,-6.30661495746491
"Ngrn",-0.0989005427732845,7.71118215655929,-1.41271305934032,0.203904295119652,0.339179171231551,-6.3075581677929
"Snrpa",0.103365177498993,8.99231098603416,1.41236541258661,0.204002107391907,0.339277634277666,-6.30798908549651
"Mbd3",-0.103393296515005,7.10210105934878,-1.41231706779414,0.20401571281547,0.339277634277666,-6.30804900577156
"Tmem245",0.178441740925138,6.73218261254569,1.41191929367217,0.204127687450295,0.339401660785229,-6.30854198031035
"Ppp1r16b",0.290488050892407,5.94977239698057,1.41186655869568,0.204142536676408,0.339401660785229,-6.30860733100667
"Asb14",-0.197591453309126,5.91723075063703,-1.41160443874637,0.204216359449445,0.339478544406678,-6.30893213848378
"Timp4",0.131915920260059,9.06144897629435,1.41151683942959,0.204241036067652,0.339478544406678,-6.30904068060622
"Pck1",-0.194767199166373,5.900335363462,-1.41128963959496,0.204305050533125,0.339539509204706,-6.30932218169061
"Polr2b",-0.0997818754257516,9.03028569545909,-1.41120117954488,0.204329979409805,0.339539509204706,-6.30943177742142
"Srp9",-0.112165148297031,9.29160492325546,-1.41093255130749,0.204405698225572,0.33961946983401,-6.3097645665601
"Rsph9",-0.144889602021843,5.49323622754216,-1.41073183301527,0.204462291665056,0.33961946983401,-6.31001320389298
"Mug1",0.315357170348956,3.83637019646013,1.41068586645054,0.204475254139762,0.33961946983401,-6.31007014178768
"Mgat4d",-0.214577126337457,7.0116785694313,-1.41065962977379,0.204482653160276,0.33961946983401,-6.31010264021298
"Wdr20",0.14737184506501,7.51137372550394,1.4102230974507,0.204605795387744,0.339777175468715,-6.3106433102609
"Trip12",0.106124278571555,8.3705153715685,1.41004078616579,0.204657243748207,0.339777175468715,-6.31086908698697
"Meig1",0.37619838402747,3.93795313709609,1.4099345406453,0.204687231690124,0.339777175468715,-6.31100065574981
"Nfe2",0.601567360011206,2.86444575129585,1.40989509472508,0.204698366364676,0.339777175468715,-6.31104950213269
"Slc22a19",-0.233402791350684,6.35383713567668,-1.40985969051794,0.204708360622574,0.339777175468715,-6.31109334299663
"Smoc2",0.311735904242259,6.96477777101371,1.40960112983766,0.204781363110773,0.339854930501759,-6.31141349985183
"Sf3b3",0.103734227464757,8.15261876053072,1.40915614246664,0.20490705669793,0.339983174383779,-6.31196442267958
"Slc12a7",-0.10727216822065,6.3778319275267,-1.40914229086772,0.204910970414791,0.339983174383779,-6.31198157037034
"Wfdc5",-0.20207426719292,4.689627212382,-1.40897952339501,0.204956964805388,0.340016067890246,-6.31218306291171
"Fv1",-0.149386465337404,8.84492726933365,-1.4076374532285,0.205336558776718,0.34060231178168,-6.3138439646866
"Kctd1",-0.127983538590826,8.11492575127234,-1.40660631183352,0.205628639976286,0.341043262600445,-6.31511950231402
"Nup50",-0.103318947527905,7.32878446129236,-1.40631711333891,0.205710625667215,0.341135693592102,-6.31547715638057
"Actg1",0.0919396063065516,12.2488251900125,1.4052203591389,0.206021815686799,0.341608148445454,-6.31683316678519
"Ctsw",-0.179290832993596,5.56943228441594,-1.40510371730635,0.206054936293327,0.341619470110909,-6.31697734799278
"Chek2",0.154560942451966,6.75743710619184,1.40483477362906,0.206131321521305,0.341666132543902,-6.31730976562687
"Bspry",-0.187843822354678,5.48173143323756,-1.40481945155762,0.206135674056157,0.341666132543902,-6.31732870287588
"Flvcr2",-0.210277563276389,5.5709293560232,-1.40469614413299,0.206170704966393,0.341680608370963,-6.31748110017298
"Hoxa3",0.187193408968112,7.08515420317233,1.40435555261189,0.206267492905452,0.341794059525136,-6.31790200490967
"Kansl1l",0.130863997775077,6.98143996382083,1.40427013266709,0.206291773631657,0.341794059525136,-6.31800755881544
"Sult3a1",0.343363849485235,2.93795166056544,1.40413256324952,0.206330883329772,0.341815270572961,-6.31817754695301
"Hp1bp3",0.152919069381261,9.97819999891047,1.40388933320031,0.206400047720599,0.341852857311925,-6.31847807338682
"Rnase2a",0.958355267396542,3.42069187261961,1.40386772569442,0.206406192997156,0.341852857311925,-6.31850476951875
"Mesp1",-0.150792965849091,6.77950656082224,-1.40311111655024,0.20662148027436,0.342165803365378,-6.31943942452739
"Svs4",0.287147194218599,3.62047708005285,1.40277632146097,0.206716808229421,0.342279676762078,-6.31985291840996
"Upk3a",-0.295900717684734,4.38716033167749,-1.40247115401287,0.206803734694061,0.342279676762078,-6.32022977451332
"Kcnj9",-0.299358147451866,6.45890968605425,-1.40236509223756,0.206833953939023,0.342279676762078,-6.32036074166587
"Pkd1",-0.123459019038128,7.69392689714513,-1.40232501624148,0.206845373474894,0.342279676762078,-6.3204102269177
"Nop16",0.184558346311376,6.76647086118095,1.40232016775064,0.206846755076476,0.342279676762078,-6.32041621371203
"Ctsg",-0.105795676620472,5.89164479497153,-1.40231472992925,0.206848304620629,0.342279676762078,-6.32042292818379
"Paf1",-0.160745653759763,7.2279955243665,-1.40170710872167,0.207021516337103,0.342522674362407,-6.32117311483438
"Dph5",0.116200036835503,6.7925456079752,1.40158132913052,0.207057388061812,0.342538406300882,-6.32132838432979
"Best2",-0.151808331523973,6.68778088017868,-1.40122422506965,0.207159262928493,0.342637766556228,-6.3217691735147
"Cyp2j9",0.179944271513884,7.98408953982165,1.40118592742849,0.207170191184925,0.342637766556228,-6.32181644242055
"Ipo8",-0.107881305358006,8.94033112122067,-1.40105989659761,0.207206157831493,0.342653634810308,-6.32197199125596
"C76336",-0.577930565631613,3.157618444997,-1.40018361199377,0.207456387324381,0.343023777106857,-6.3230533066695
"Eya3",-0.182360026794152,8.33993180485406,-1.3998036341584,0.207564977389037,0.343159657871964,-6.32352207868143
"Zc3h18",0.162374821977397,6.50317151225759,1.39951438936001,0.207647672090923,0.34325269764343,-6.32387886946203
"Crtam",-0.236437751820159,5.02165804080421,-1.39917682825442,0.207744217890307,0.343368607435283,-6.32429520990698
"Pbp2",-0.552815850572451,4.34334051181674,-1.39881364205957,0.207848137872275,0.343496674557933,-6.32474309593875
"Cat",0.158984318420655,9.7533507247502,1.39866923653494,0.207889470235993,0.343521287902361,-6.32492116150739
"Top1",0.117031874575751,8.69572426585522,1.39835407368581,0.207979703197895,0.343626689172209,-6.32530975281086
"Qk",0.12322345770168,11.5091717278721,1.39806120011504,0.208063586226571,0.343721573533608,-6.32567081984076
"Usp4",0.101486569382649,8.44900818357583,1.39788899538278,0.208112922258837,0.343725557025916,-6.32588310232437
"Pqlc1",0.209580912070263,7.81705866697915,1.39776624374133,0.208148096590492,0.343725557025916,-6.32603441381686
"Mtmr6",-0.106445492660455,10.2085422260175,-1.39768562355868,0.20817120111701,0.343725557025916,-6.32613378752778
"Tex46",0.162815596708128,5.4070329542043,1.39764275692594,0.208183486986791,0.343725557025916,-6.32618662436968
"Wnt10b",0.283466426248328,4.35662321112755,1.39754746940232,0.208210799380774,0.343725557025916,-6.32630407140392
"Apobec2",-0.201740657244696,5.43844156256163,-1.39748163854894,0.208229670453299,0.343725557025916,-6.32638520899765
"Ddx19b",-0.10326850311895,7.36612587255263,-1.39740660920211,0.208251180243824,0.343725557025916,-6.32647768139346
"Igkv1-117",-0.124961405313861,6.52623262987385,-1.39670493075769,0.208452437808823,0.344003301753294,-6.32734235970062
"Arpp19",-0.196393258427278,8.45963935934019,-1.39663533832227,0.2084724080663,0.344003301753294,-6.32742810579878
"Eif1",0.11161544072576,11.3655643692595,1.39640851014913,0.208537510674482,0.344067031897594,-6.32770756903212
"Cdh16",-0.218377782883192,5.25749039433224,-1.39603405379261,0.208645024517417,0.344140889206623,-6.32816886416925
"Prss40",-0.1600432722003,6.35107954113187,-1.39598047746971,0.208660411421104,0.344140889206623,-6.32823485976519
"Nlrp5",-0.471050992835178,3.34975589546468,-1.39597586838912,0.208661735178156,0.344140889206623,-6.32824053719156
"Gramd1a",0.137457718027899,7.32594786383391,1.39553640972944,0.208787985203721,0.344305405730669,-6.32878181256103
"Pla2g4a",0.13913748982745,7.0817115877423,1.3953497453626,0.208841631937183,0.344313082795031,-6.32901169696756
"Rpap3",-0.0952260829729106,7.6243318675872,-1.39533579966337,0.208845640383871,0.344313082795031,-6.32902887097603
"Trrap",0.111093071894411,8.50591277736548,1.39521156385887,0.208881352843178,0.344328269156484,-6.32918186224267
"Zp2",-0.182545173136806,5.52964010678329,-1.39471491064004,0.209024174221022,0.344490701529944,-6.32979339730491
"Qrich1",-0.123310156013925,8.82276968399762,-1.39468451796756,0.209032917021633,0.344490701529944,-6.32983081637991
"Hoxc5",-0.10372363537393,7.88276515708447,-1.39443209817176,0.209105541184518,0.344566683146536,-6.33014157556572
"Pcdhb3",-0.179174049373032,5.8945720012286,-1.39396466235685,0.209240087947648,0.34471133176792,-6.33071696577798
"Copz1",0.115240711078984,8.7138880909455,1.39394279384683,0.209246384488077,0.34471133176792,-6.33074388229267
"Glud1",-0.119324913029812,10.4951815875663,-1.39297594862217,0.209524936006233,0.345126457090389,-6.33193368230694
"Pomp",-0.0960860878714023,10.1804793160002,-1.39275893800257,0.209587503344711,0.345170926616794,-6.33220067477211
"Nfe2l3",-0.187858173088063,6.31234102684695,-1.39269803666041,0.209605065112484,0.345170926616794,-6.33227559888805
"Gbe1",0.170333341734048,6.05536351796824,1.39242089768028,0.209684998792079,0.345258799810605,-6.33261652799675
"Crygs",-0.185394224760324,5.55584910344738,-1.3919901911059,0.20980927953936,0.345419661562963,-6.33314629962476
"Kcnk10",-0.3220809175977,5.22330049125264,-1.39159611934322,0.209923047301091,0.34556317668606,-6.33363093309334
"Hnf4g",-0.239409164061635,4.8067520280866,-1.39103087328946,0.210086329588741,0.345788153071512,-6.33432594970092
"Mapkbp1",0.105603018257588,8.72797366456537,1.39062424924761,0.210203861431774,0.345937779807858,-6.33482583358702
"Mapk1",-0.15903970617504,9.21779627591999,-1.3897087939962,0.210468683724985,0.3463297375429,-6.33595096212962
"Xbp1",0.181912634586658,10.0796504512484,1.38914015962867,0.210633328826831,0.346556773641511,-6.33664963409747
"Hsd17b2",-0.322747648687315,5.21400827544711,-1.38894490851744,0.210689889449994,0.346605942469458,-6.33688950050352
"Pdlim3",-0.173126101285508,4.97896638346662,-1.38856593875391,0.210799708906319,0.346735147905738,-6.33735501382028
"Rhbdd2",-0.156662531935986,7.76990241068961,-1.38848972168545,0.210821801620513,0.346735147905738,-6.33744862795664
"Cldn3",-0.141763674541216,7.08015904730181,-1.38818721775335,0.210909507649167,0.346835493340796,-6.33782015317224
"Pde6g",-0.139428119262377,6.76628540218041,-1.38802648660787,0.21095612232918,0.346868248218557,-6.33801754003769
"Tbcel",-0.0975635445386107,8.33386529546517,-1.38727219292471,0.211175003568327,0.347184211231593,-6.33894369034623
